"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00021670",253,6,0,6,30,22,16,16,33,29,66,52,14,35,35,0,2.37154150197628,0,2.37154150197628,11.8577075098814,8.69565217391304,6.32411067193676,6.32411067193676,13.0434782608696,11.4624505928854,26.0869565217391,20.5533596837945,5.53359683794466,13.8339920948617,13.8339920948617,0
"E00021671",235,12,2,10,27,17,17,9,21,15,64,55,9,53,53,0,5.1063829787234,0.851063829787234,4.25531914893617,11.4893617021277,7.23404255319149,7.23404255319149,3.82978723404255,8.93617021276596,6.38297872340426,27.2340425531915,23.4042553191489,3.82978723404255,22.5531914893617,22.5531914893617,0
"E00021672",344,49,11,38,67,29,23,7,29,15,57,48,9,68,68,0,14.2441860465116,3.19767441860465,11.046511627907,19.4767441860465,8.43023255813953,6.68604651162791,2.03488372093023,8.43023255813953,4.36046511627907,16.5697674418605,13.953488372093,2.61627906976744,19.7674418604651,19.7674418604651,0
"E00021673",357,26,4,22,44,25,19,23,41,32,108,73,35,39,39,0,7.28291316526611,1.12044817927171,6.1624649859944,12.3249299719888,7.00280112044818,5.32212885154062,6.44257703081232,11.484593837535,8.96358543417367,30.2521008403361,20.4481792717087,9.80392156862745,10.9243697478992,10.9243697478992,0
"E00021674",326,52,6,46,70,29,19,14,31,20,44,38,6,47,47,0,15.9509202453988,1.84049079754601,14.1104294478528,21.4723926380368,8.89570552147239,5.8282208588957,4.29447852760736,9.50920245398773,6.13496932515337,13.4969325153374,11.6564417177914,1.84049079754601,14.4171779141104,14.4171779141104,0
"E00021675",357,13,0,13,50,29,14,27,46,26,94,82,12,58,58,0,3.64145658263305,0,3.64145658263305,14.0056022408964,8.12324929971989,3.92156862745098,7.56302521008403,12.8851540616246,7.28291316526611,26.3305322128852,22.96918767507,3.36134453781513,16.2464985994398,16.2464985994398,0
"E00021676",281,93,24,69,83,26,6,6,11,4,7,3,4,45,45,0,33.0960854092527,8.54092526690392,24.5551601423488,29.5373665480427,9.25266903914591,2.13523131672598,2.13523131672598,3.91459074733096,1.42348754448399,2.49110320284698,1.06761565836299,1.42348754448399,16.0142348754448,16.0142348754448,0
"E00021677",277,14,0,14,68,23,10,11,36,14,61,53,8,40,40,0,5.05415162454874,0,5.05415162454874,24.5487364620939,8.30324909747292,3.6101083032491,3.97111913357401,12.9963898916967,5.05415162454874,22.0216606498195,19.1335740072202,2.88808664259928,14.4404332129964,14.4404332129964,0
"E00021678",351,49,7,42,101,41,25,13,32,11,37,33,4,42,42,0,13.960113960114,1.99430199430199,11.965811965812,28.7749287749288,11.6809116809117,7.12250712250712,3.7037037037037,9.11680911680912,3.13390313390313,10.5413105413105,9.4017094017094,1.13960113960114,11.965811965812,11.965811965812,0
"E00021679",124,21,7,14,29,9,7,6,9,6,13,11,2,24,24,0,16.9354838709677,5.64516129032258,11.2903225806452,23.3870967741935,7.25806451612903,5.64516129032258,4.83870967741935,7.25806451612903,4.83870967741935,10.4838709677419,8.87096774193548,1.61290322580645,19.3548387096774,19.3548387096774,0
"E00021680",416,86,15,71,121,32,33,11,28,16,51,42,9,38,38,0,20.6730769230769,3.60576923076923,17.0673076923077,29.0865384615385,7.69230769230769,7.93269230769231,2.64423076923077,6.73076923076923,3.84615384615385,12.2596153846154,10.0961538461538,2.16346153846154,9.13461538461538,9.13461538461538,0
"E00021681",245,76,15,61,88,15,15,2,9,6,13,9,4,21,21,0,31.0204081632653,6.12244897959184,24.8979591836735,35.9183673469388,6.12244897959184,6.12244897959184,0.816326530612245,3.6734693877551,2.44897959183673,5.30612244897959,3.6734693877551,1.63265306122449,8.57142857142857,8.57142857142857,0
"E00021682",409,21,0,21,74,31,16,20,41,36,82,72,10,88,88,0,5.13447432762836,0,5.13447432762836,18.0929095354523,7.57946210268949,3.9119804400978,4.88997555012225,10.0244498777506,8.80195599022005,20.0488997555012,17.6039119804401,2.44498777506112,21.5158924205379,21.5158924205379,0
"E00021683",392,20,0,20,49,26,15,20,49,32,109,99,10,72,72,0,5.10204081632653,0,5.10204081632653,12.5,6.63265306122449,3.8265306122449,5.10204081632653,12.5,8.16326530612245,27.8061224489796,25.2551020408163,2.55102040816327,18.3673469387755,18.3673469387755,0
"E00021685",452,69,14,55,113,36,17,16,45,23,72,57,15,61,61,0,15.2654867256637,3.09734513274336,12.1681415929204,25,7.9646017699115,3.76106194690266,3.53982300884956,9.95575221238938,5.08849557522124,15.929203539823,12.6106194690265,3.31858407079646,13.4955752212389,13.4955752212389,0
"E00021686",495,65,5,60,97,21,21,4,19,12,16,12,4,240,240,0,13.1313131313131,1.01010101010101,12.1212121212121,19.5959595959596,4.24242424242424,4.24242424242424,0.808080808080808,3.83838383838384,2.42424242424242,3.23232323232323,2.42424242424242,0.808080808080808,48.4848484848485,48.4848484848485,0
"E00021687",384,93,16,77,103,49,28,12,18,16,34,28,6,31,31,0,24.21875,4.16666666666667,20.0520833333333,26.8229166666667,12.7604166666667,7.29166666666667,3.125,4.6875,4.16666666666667,8.85416666666667,7.29166666666667,1.5625,8.07291666666667,8.07291666666667,0
"E00021688",325,38,8,30,61,33,24,15,21,13,71,58,13,49,49,0,11.6923076923077,2.46153846153846,9.23076923076923,18.7692307692308,10.1538461538462,7.38461538461539,4.61538461538462,6.46153846153846,4,21.8461538461538,17.8461538461538,4,15.0769230769231,15.0769230769231,0
"E00021689",393,85,13,72,89,24,11,10,7,5,6,3,3,156,156,0,21.6284987277354,3.30788804071247,18.3206106870229,22.64631043257,6.10687022900763,2.79898218829517,2.54452926208651,1.78117048346056,1.27226463104326,1.52671755725191,0.763358778625954,0.763358778625954,39.6946564885496,39.6946564885496,0
"E00021690",396,71,11,60,99,46,21,13,26,28,42,37,5,50,50,0,17.9292929292929,2.77777777777778,15.1515151515152,25,11.6161616161616,5.3030303030303,3.28282828282828,6.56565656565657,7.07070707070707,10.6060606060606,9.34343434343434,1.26262626262626,12.6262626262626,12.6262626262626,0
"E00021691",243,33,5,28,48,29,10,24,16,16,29,23,6,38,38,0,13.5802469135802,2.05761316872428,11.522633744856,19.7530864197531,11.9341563786008,4.11522633744856,9.87654320987654,6.5843621399177,6.5843621399177,11.9341563786008,9.46502057613169,2.46913580246914,15.6378600823045,15.6378600823045,0
"E00021692",254,96,17,79,75,15,18,5,6,4,15,8,7,20,20,0,37.7952755905512,6.69291338582677,31.1023622047244,29.5275590551181,5.90551181102362,7.08661417322835,1.96850393700787,2.36220472440945,1.5748031496063,5.90551181102362,3.1496062992126,2.75590551181102,7.8740157480315,7.8740157480315,0
"E00021693",363,56,7,49,109,36,29,10,31,13,44,35,9,35,35,0,15.4269972451791,1.92837465564738,13.4986225895317,30.0275482093664,9.91735537190083,7.98898071625344,2.75482093663912,8.53994490358127,3.58126721763085,12.1212121212121,9.64187327823691,2.47933884297521,9.64187327823691,9.64187327823691,0
"E00021694",342,28,5,23,74,26,23,19,28,25,66,59,7,53,53,0,8.18713450292398,1.46198830409357,6.72514619883041,21.6374269005848,7.60233918128655,6.72514619883041,5.55555555555556,8.18713450292398,7.30994152046784,19.2982456140351,17.2514619883041,2.04678362573099,15.4970760233918,15.4970760233918,0
"E00021695",320,73,5,68,95,26,19,13,14,12,24,21,3,44,44,0,22.8125,1.5625,21.25,29.6875,8.125,5.9375,4.0625,4.375,3.75,7.5,6.5625,0.9375,13.75,13.75,0
"E00021696",431,73,11,62,106,31,27,10,28,8,91,77,14,57,57,0,16.9373549883991,2.55220417633411,14.385150812065,24.5939675174014,7.19257540603248,6.26450116009281,2.32018561484919,6.49651972157773,1.85614849187935,21.1136890951276,17.8654292343387,3.24825986078886,13.2250580046404,13.2250580046404,0
"E00021697",240,20,4,16,62,24,13,8,32,23,33,25,8,25,25,0,8.33333333333333,1.66666666666667,6.66666666666667,25.8333333333333,10,5.41666666666667,3.33333333333333,13.3333333333333,9.58333333333333,13.75,10.4166666666667,3.33333333333333,10.4166666666667,10.4166666666667,0
"E00021698",271,65,9,56,97,18,27,11,12,11,14,11,3,16,16,0,23.9852398523985,3.3210332103321,20.6642066420664,35.7933579335793,6.64206642066421,9.96309963099631,4.0590405904059,4.4280442804428,4.0590405904059,5.16605166051661,4.0590405904059,1.1070110701107,5.90405904059041,5.90405904059041,0
"E00021699",297,28,4,24,78,28,26,10,31,31,34,31,3,31,31,0,9.42760942760943,1.34680134680135,8.08080808080808,26.2626262626263,9.42760942760943,8.75420875420875,3.36700336700337,10.4377104377104,10.4377104377104,11.4478114478114,10.4377104377104,1.01010101010101,10.4377104377104,10.4377104377104,0
"E00021700",432,84,10,74,118,38,30,21,31,21,49,39,10,40,40,0,19.4444444444444,2.31481481481481,17.1296296296296,27.3148148148148,8.7962962962963,6.94444444444444,4.86111111111111,7.17592592592593,4.86111111111111,11.3425925925926,9.02777777777778,2.31481481481481,9.25925925925926,9.25925925925926,0
"E00021701",368,75,12,63,110,35,29,14,21,23,32,28,4,29,29,0,20.3804347826087,3.26086956521739,17.1195652173913,29.8913043478261,9.51086956521739,7.8804347826087,3.80434782608696,5.70652173913043,6.25,8.69565217391304,7.60869565217391,1.08695652173913,7.8804347826087,7.8804347826087,0
"E00021702",239,11,0,11,29,28,17,18,35,28,50,44,6,23,23,0,4.60251046025105,0,4.60251046025105,12.1338912133891,11.7154811715481,7.11297071129707,7.53138075313808,14.6443514644351,11.7154811715481,20.9205020920502,18.4100418410042,2.51046025104602,9.6234309623431,9.6234309623431,0
"E00021703",242,31,3,28,45,29,21,14,21,19,41,31,10,21,21,0,12.8099173553719,1.2396694214876,11.5702479338843,18.595041322314,11.9834710743802,8.67768595041322,5.78512396694215,8.67768595041322,7.85123966942149,16.9421487603306,12.8099173553719,4.13223140495868,8.67768595041322,8.67768595041322,0
"E00021704",280,40,8,32,76,31,17,10,19,21,29,24,5,37,37,0,14.2857142857143,2.85714285714286,11.4285714285714,27.1428571428571,11.0714285714286,6.07142857142857,3.57142857142857,6.78571428571429,7.5,10.3571428571429,8.57142857142857,1.78571428571429,13.2142857142857,13.2142857142857,0
"E00021705",330,44,8,36,82,30,19,15,35,24,38,31,7,43,43,0,13.3333333333333,2.42424242424242,10.9090909090909,24.8484848484848,9.09090909090909,5.75757575757576,4.54545454545455,10.6060606060606,7.27272727272727,11.5151515151515,9.39393939393939,2.12121212121212,13.030303030303,13.030303030303,0
"E00021706",258,12,2,10,43,31,16,9,39,23,49,40,9,36,36,0,4.65116279069767,0.775193798449612,3.87596899224806,16.6666666666667,12.015503875969,6.2015503875969,3.48837209302326,15.1162790697674,8.91472868217054,18.9922480620155,15.5038759689922,3.48837209302326,13.953488372093,13.953488372093,0
"E00021707",287,34,3,31,60,29,23,9,18,24,56,45,11,34,34,0,11.8466898954704,1.04529616724739,10.801393728223,20.9059233449477,10.1045296167247,8.01393728222996,3.13588850174216,6.27177700348432,8.36236933797909,19.5121951219512,15.6794425087108,3.83275261324042,11.8466898954704,11.8466898954704,0
"E00021708",242,27,3,24,50,15,24,18,30,16,39,34,5,23,23,0,11.1570247933884,1.2396694214876,9.91735537190083,20.6611570247934,6.19834710743802,9.91735537190083,7.43801652892562,12.396694214876,6.61157024793388,16.1157024793388,14.0495867768595,2.06611570247934,9.50413223140496,9.50413223140496,0
"E00021709",246,21,2,19,35,32,16,7,33,19,42,35,7,41,41,0,8.53658536585366,0.813008130081301,7.72357723577236,14.2276422764228,13.0081300813008,6.50406504065041,2.84552845528455,13.4146341463415,7.72357723577236,17.0731707317073,14.2276422764228,2.84552845528455,16.6666666666667,16.6666666666667,0
"E00021710",234,17,1,16,37,22,13,19,34,25,41,34,7,26,26,0,7.26495726495727,0.427350427350427,6.83760683760684,15.8119658119658,9.4017094017094,5.55555555555556,8.11965811965812,14.5299145299145,10.6837606837607,17.5213675213675,14.5299145299145,2.99145299145299,11.1111111111111,11.1111111111111,0
"E00021711",387,41,4,37,116,29,23,17,32,16,39,33,6,74,74,0,10.594315245478,1.03359173126615,9.56072351421188,29.9741602067183,7.49354005167959,5.94315245478036,4.39276485788114,8.2687338501292,4.1343669250646,10.077519379845,8.52713178294574,1.55038759689922,19.1214470284238,19.1214470284238,0
"E00021712",277,47,5,42,82,16,29,14,21,11,19,14,5,38,38,0,16.9675090252708,1.80505415162455,15.1624548736462,29.6028880866426,5.77617328519856,10.4693140794224,5.05415162454874,7.5812274368231,3.97111913357401,6.85920577617329,5.05415162454874,1.80505415162455,13.7184115523466,13.7184115523466,0
"E00021713",204,13,1,12,30,14,5,17,27,23,41,33,8,34,34,0,6.37254901960784,0.490196078431373,5.88235294117647,14.7058823529412,6.86274509803922,2.45098039215686,8.33333333333333,13.2352941176471,11.2745098039216,20.0980392156863,16.1764705882353,3.92156862745098,16.6666666666667,16.6666666666667,0
"E00021714",182,12,0,12,24,19,16,11,27,20,31,22,9,22,22,0,6.59340659340659,0,6.59340659340659,13.1868131868132,10.4395604395604,8.79120879120879,6.04395604395604,14.8351648351648,10.989010989011,17.032967032967,12.0879120879121,4.94505494505495,12.0879120879121,12.0879120879121,0
"E00021715",273,10,1,9,64,23,21,16,28,18,44,31,13,49,49,0,3.66300366300366,0.366300366300366,3.2967032967033,23.4432234432234,8.42490842490843,7.69230769230769,5.86080586080586,10.2564102564103,6.59340659340659,16.1172161172161,11.3553113553114,4.76190476190476,17.9487179487179,17.9487179487179,0
"E00021716",204,18,1,17,34,24,27,8,20,32,31,27,4,10,10,0,8.82352941176471,0.490196078431373,8.33333333333333,16.6666666666667,11.7647058823529,13.2352941176471,3.92156862745098,9.80392156862745,15.6862745098039,15.1960784313725,13.2352941176471,1.96078431372549,4.90196078431373,4.90196078431373,0
"E00021717",207,18,3,15,49,12,10,7,31,15,36,31,5,29,29,0,8.69565217391304,1.44927536231884,7.2463768115942,23.6714975845411,5.79710144927536,4.83091787439614,3.38164251207729,14.975845410628,7.2463768115942,17.3913043478261,14.975845410628,2.41545893719807,14.0096618357488,14.0096618357488,0
"E00021718",314,62,6,56,92,18,24,18,14,18,32,27,5,36,36,0,19.7452229299363,1.91082802547771,17.8343949044586,29.2993630573248,5.73248407643312,7.64331210191083,5.73248407643312,4.45859872611465,5.73248407643312,10.1910828025478,8.59872611464968,1.59235668789809,11.4649681528662,11.4649681528662,0
"E00021719",125,16,4,12,22,12,12,5,7,8,30,23,7,13,13,0,12.8,3.2,9.6,17.6,9.6,9.6,4,5.6,6.4,24,18.4,5.6,10.4,10.4,0
"E00021722",295,20,5,15,80,20,18,14,47,14,27,19,8,55,55,0,6.77966101694915,1.69491525423729,5.08474576271187,27.1186440677966,6.77966101694915,6.10169491525424,4.74576271186441,15.9322033898305,4.74576271186441,9.15254237288136,6.44067796610169,2.71186440677966,18.6440677966102,18.6440677966102,0
"E00021723",226,26,3,23,57,21,17,7,20,22,33,24,9,23,23,0,11.5044247787611,1.32743362831858,10.1769911504425,25.2212389380531,9.29203539823009,7.52212389380531,3.09734513274336,8.84955752212389,9.73451327433628,14.6017699115044,10.6194690265487,3.98230088495575,10.1769911504425,10.1769911504425,0
"E00021724",215,41,5,36,80,13,32,5,10,9,5,3,2,20,20,0,19.0697674418605,2.32558139534884,16.7441860465116,37.2093023255814,6.04651162790698,14.8837209302326,2.32558139534884,4.65116279069767,4.18604651162791,2.32558139534884,1.3953488372093,0.930232558139535,9.30232558139535,9.30232558139535,0
"E00021725",192,38,5,33,64,16,27,2,9,10,12,9,3,14,14,0,19.7916666666667,2.60416666666667,17.1875,33.3333333333333,8.33333333333333,14.0625,1.04166666666667,4.6875,5.20833333333333,6.25,4.6875,1.5625,7.29166666666667,7.29166666666667,0
"E00021726",167,4,1,3,29,21,14,11,19,18,36,22,14,15,15,0,2.39520958083832,0.598802395209581,1.79640718562874,17.3652694610778,12.5748502994012,8.38323353293413,6.58682634730539,11.377245508982,10.7784431137725,21.5568862275449,13.1736526946108,8.38323353293413,8.98203592814371,8.98203592814371,0
"E00021727",168,8,3,5,25,18,13,13,26,14,32,24,8,19,19,0,4.76190476190476,1.78571428571429,2.97619047619048,14.8809523809524,10.7142857142857,7.73809523809524,7.73809523809524,15.4761904761905,8.33333333333333,19.047619047619,14.2857142857143,4.76190476190476,11.3095238095238,11.3095238095238,0
"E00021728",180,16,2,14,25,20,18,8,18,21,25,18,7,29,29,0,8.88888888888889,1.11111111111111,7.77777777777778,13.8888888888889,11.1111111111111,10,4.44444444444444,10,11.6666666666667,13.8888888888889,10,3.88888888888889,16.1111111111111,16.1111111111111,0
"E00021729",146,8,2,6,27,15,10,8,17,16,20,13,7,25,25,0,5.47945205479452,1.36986301369863,4.10958904109589,18.4931506849315,10.2739726027397,6.84931506849315,5.47945205479452,11.6438356164384,10.958904109589,13.6986301369863,8.9041095890411,4.79452054794521,17.1232876712329,17.1232876712329,0
"E00021730",273,18,3,15,51,27,22,21,37,18,48,39,9,31,31,0,6.59340659340659,1.0989010989011,5.49450549450549,18.6813186813187,9.89010989010989,8.05860805860806,7.69230769230769,13.5531135531136,6.59340659340659,17.5824175824176,14.2857142857143,3.2967032967033,11.3553113553114,11.3553113553114,0
"E00021731",268,26,2,24,58,26,9,16,29,25,45,36,9,34,34,0,9.70149253731343,0.746268656716418,8.95522388059701,21.6417910447761,9.70149253731343,3.35820895522388,5.97014925373134,10.8208955223881,9.32835820895522,16.7910447761194,13.4328358208955,3.35820895522388,12.6865671641791,12.6865671641791,0
"E00021732",205,31,5,26,64,16,17,10,16,10,23,21,2,18,18,0,15.1219512195122,2.4390243902439,12.6829268292683,31.219512195122,7.80487804878049,8.29268292682927,4.8780487804878,7.80487804878049,4.8780487804878,11.219512195122,10.2439024390244,0.975609756097561,8.78048780487805,8.78048780487805,0
"E00021733",504,70,11,59,139,45,27,15,33,16,64,58,6,95,95,0,13.8888888888889,2.18253968253968,11.7063492063492,27.5793650793651,8.92857142857143,5.35714285714286,2.97619047619048,6.54761904761905,3.17460317460317,12.6984126984127,11.5079365079365,1.19047619047619,18.8492063492063,18.8492063492063,0
"E00021734",426,33,3,30,59,33,28,20,33,26,121,108,13,73,73,0,7.74647887323944,0.704225352112676,7.04225352112676,13.849765258216,7.74647887323944,6.57276995305164,4.69483568075117,7.74647887323944,6.10328638497653,28.4037558685446,25.3521126760563,3.05164319248826,17.1361502347418,17.1361502347418,0
"E00021735",342,21,5,16,36,23,20,17,49,24,102,90,12,50,50,0,6.14035087719298,1.46198830409357,4.67836257309941,10.5263157894737,6.72514619883041,5.84795321637427,4.97076023391813,14.327485380117,7.01754385964912,29.8245614035088,26.3157894736842,3.50877192982456,14.6198830409357,14.6198830409357,0
"E00021736",344,14,5,9,31,33,20,15,56,32,78,65,13,65,65,0,4.06976744186047,1.45348837209302,2.61627906976744,9.01162790697674,9.59302325581395,5.81395348837209,4.36046511627907,16.2790697674419,9.30232558139535,22.6744186046512,18.8953488372093,3.77906976744186,18.8953488372093,18.8953488372093,0
"E00021737",220,18,2,16,51,26,11,14,15,20,33,28,5,32,32,0,8.18181818181818,0.909090909090909,7.27272727272727,23.1818181818182,11.8181818181818,5,6.36363636363636,6.81818181818182,9.09090909090909,15,12.7272727272727,2.27272727272727,14.5454545454545,14.5454545454545,0
"E00021738",254,26,5,21,41,12,11,18,37,9,55,48,7,45,45,0,10.2362204724409,1.96850393700787,8.26771653543307,16.1417322834646,4.7244094488189,4.33070866141732,7.08661417322835,14.5669291338583,3.54330708661417,21.6535433070866,18.8976377952756,2.75590551181102,17.7165354330709,17.7165354330709,0
