"GeographyCode","KS601EW0001","KS601EW0002","KS601EW0003","KS601EW0004","KS601EW0005","KS601EW0006","KS601EW0007","KS601EW0008","KS601EW0009","KS601EW0010","KS601EW0011","KS601EW0012","KS601EW0013","KS601EW0014","KS601EW0015","KS601EW0016","KS601EW0017","KS601EW0018","KS601EW0019","KS601EW0020","KS601EW0021","KS601EW0022","KS601EW0023","KS601EW0024","KS601EW0025","KS601EW0026","KS601EW0027","KS601EW0028","KS601EW0029"
"E00167086",288,31,123,27,28,11,8,25,18,9,8,8,1,9,11,10.7638888888889,42.7083333333333,9.375,9.72222222222222,3.81944444444444,2.77777777777778,8.68055555555556,6.25,3.125,2.77777777777778,2.77777777777778,0.347222222222222,3.125,3.81944444444444
"E00167087",256,10,185,20,8,5,0,12,6,2,8,0,0,1,2,3.90625,72.265625,7.8125,3.125,1.953125,0,4.6875,2.34375,0.78125,3.125,0,0,0.390625,0.78125
"E00167088",197,8,119,24,9,10,1,18,7,0,1,1,1,1,3,4.06091370558376,60.4060913705584,12.1827411167513,4.56852791878173,5.0761421319797,0.50761421319797,9.13705583756345,3.55329949238579,0,0.50761421319797,0.50761421319797,0.50761421319797,0.50761421319797,1.52284263959391
"E00167089",152,15,82,11,6,9,17,11,0,0,1,1,2,0,4,9.86842105263158,53.9473684210526,7.23684210526316,3.94736842105263,5.92105263157895,11.1842105263158,7.23684210526316,0,0,0.657894736842105,0.657894736842105,1.31578947368421,0,2.63157894736842
"E00167090",155,14,95,10,7,2,0,4,14,6,3,1,1,1,1,9.03225806451613,61.2903225806452,6.45161290322581,4.51612903225806,1.29032258064516,0,2.58064516129032,9.03225806451613,3.87096774193548,1.93548387096774,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581
"E00167091",265,17,154,22,13,15,5,19,12,1,7,5,1,4,4,6.41509433962264,58.1132075471698,8.30188679245283,4.90566037735849,5.66037735849057,1.88679245283019,7.16981132075472,4.52830188679245,0.377358490566038,2.64150943396226,1.88679245283019,0.377358490566038,1.50943396226415,1.50943396226415
"E00167092",247,18,126,19,14,14,1,26,12,9,8,8,0,6,4,7.28744939271255,51.0121457489879,7.69230769230769,5.66801619433198,5.66801619433198,0.404858299595142,10.5263157894737,4.8582995951417,3.64372469635628,3.23886639676113,3.23886639676113,0,2.42914979757085,1.61943319838057
"E00167093",163,9,103,18,8,4,0,11,8,1,1,2,0,4,1,5.52147239263804,63.1901840490798,11.0429447852761,4.9079754601227,2.45398773006135,0,6.74846625766871,4.9079754601227,0.613496932515337,0.613496932515337,1.22699386503067,0,2.45398773006135,0.613496932515337
"E00167094",244,13,165,10,5,15,10,8,6,5,7,0,1,0,1,5.32786885245902,67.6229508196721,4.0983606557377,2.04918032786885,6.14754098360656,4.0983606557377,3.27868852459016,2.45901639344262,2.04918032786885,2.86885245901639,0,0.409836065573771,0,0.409836065573771
"E00167095",332,24,76,26,65,10,25,23,17,35,31,13,12,6,48,7.2289156626506,22.8915662650602,7.83132530120482,19.578313253012,3.01204819277108,7.53012048192771,6.92771084337349,5.12048192771084,10.5421686746988,9.33734939759036,3.91566265060241,3.6144578313253,1.80722891566265,14.4578313253012
"E00167096",130,1,80,10,3,20,0,12,0,0,4,0,0,0,0,0.769230769230769,61.5384615384615,7.69230769230769,2.30769230769231,15.3846153846154,0,9.23076923076923,0,0,3.07692307692308,0,0,0,0
"E00167097",221,10,130,20,16,4,4,19,9,4,5,2,2,4,3,4.52488687782805,58.8235294117647,9.04977375565611,7.23981900452489,1.80995475113122,1.80995475113122,8.5972850678733,4.07239819004525,1.80995475113122,2.26244343891403,0.904977375565611,0.904977375565611,1.80995475113122,1.35746606334842
"E00167098",126,3,96,13,3,5,0,3,2,1,0,1,0,0,1,2.38095238095238,76.1904761904762,10.3174603174603,2.38095238095238,3.96825396825397,0,2.38095238095238,1.58730158730159,0.793650793650794,0,0.793650793650794,0,0,0.793650793650794
"E00167099",109,2,72,15,2,3,0,10,2,0,3,0,0,1,0,1.8348623853211,66.0550458715596,13.7614678899083,1.8348623853211,2.75229357798165,0,9.1743119266055,1.8348623853211,0,2.75229357798165,0,0,0.917431192660551,0
"E00167100",508,18,368,41,13,12,4,45,3,0,4,1,2,1,4,3.54330708661417,72.4409448818898,8.07086614173228,2.55905511811024,2.36220472440945,0.78740157480315,8.85826771653543,0.590551181102362,0,0.78740157480315,0.196850393700787,0.393700787401575,0.196850393700787,0.78740157480315
"E00167101",245,8,173,22,7,2,4,19,2,0,8,0,0,1,0,3.26530612244898,70.6122448979592,8.97959183673469,2.85714285714286,0.816326530612245,1.63265306122449,7.75510204081633,0.816326530612245,0,3.26530612244898,0,0,0.408163265306122,0
"E00167102",245,23,86,18,10,32,6,31,17,9,13,4,0,3,4,9.38775510204082,35.1020408163265,7.34693877551021,4.08163265306122,13.0612244897959,2.44897959183673,12.6530612244898,6.93877551020408,3.6734693877551,5.30612244897959,1.63265306122449,0,1.22448979591837,1.63265306122449
"E00167103",199,0,156,19,6,4,1,7,5,1,0,0,0,0,1,0,78.391959798995,9.54773869346734,3.01507537688442,2.01005025125628,0.50251256281407,3.51758793969849,2.51256281407035,0.50251256281407,0,0,0,0,0.50251256281407
"E00167104",205,7,149,21,4,4,5,12,2,0,1,1,0,0,0,3.41463414634146,72.6829268292683,10.2439024390244,1.95121951219512,1.95121951219512,2.4390243902439,5.85365853658537,0.975609756097561,0,0.48780487804878,0.48780487804878,0,0,0
"E00167105",315,45,74,14,34,14,23,28,46,19,18,17,3,17,10,14.2857142857143,23.4920634920635,4.44444444444444,10.7936507936508,4.44444444444444,7.3015873015873,8.88888888888889,14.6031746031746,6.03174603174603,5.71428571428571,5.3968253968254,0.952380952380952,5.3968253968254,3.17460317460317
"E00167106",278,11,186,30,3,5,10,15,10,2,6,0,1,0,2,3.9568345323741,66.9064748201439,10.7913669064748,1.07913669064748,1.79856115107914,3.59712230215827,5.39568345323741,3.59712230215827,0.719424460431655,2.15827338129496,0,0.359712230215827,0,0.719424460431655
"E00167107",189,14,108,12,14,3,3,7,14,9,5,1,1,1,7,7.40740740740741,57.1428571428571,6.34920634920635,7.40740740740741,1.58730158730159,1.58730158730159,3.7037037037037,7.40740740740741,4.76190476190476,2.64550264550265,0.529100529100529,0.529100529100529,0.529100529100529,3.7037037037037
"E00167108",313,28,112,23,24,13,18,31,30,19,15,7,3,5,11,8.94568690095847,35.7827476038339,7.3482428115016,7.66773162939297,4.15335463258786,5.75079872204473,9.90415335463259,9.58466453674121,6.0702875399361,4.79233226837061,2.23642172523962,0.958466453674121,1.59744408945687,3.51437699680511
"E00167109",207,13,117,15,8,10,1,21,12,4,6,0,3,2,2,6.28019323671498,56.5217391304348,7.2463768115942,3.86473429951691,4.83091787439614,0.483091787439614,10.1449275362319,5.79710144927536,1.93236714975845,2.89855072463768,0,1.44927536231884,0.966183574879227,0.966183574879227
"E00167110",227,15,124,15,10,10,6,24,14,4,5,3,1,3,7,6.6079295154185,54.625550660793,6.6079295154185,4.40528634361234,4.40528634361234,2.6431718061674,10.5726872246696,6.16740088105727,1.76211453744493,2.20264317180617,1.3215859030837,0.440528634361234,1.3215859030837,3.08370044052863
"E00167111",265,9,183,22,5,4,0,31,5,0,6,0,0,2,2,3.39622641509434,69.0566037735849,8.30188679245283,1.88679245283019,1.50943396226415,0,11.6981132075472,1.88679245283019,0,2.26415094339623,0,0,0.754716981132076,0.754716981132076
"E00167112",693,34,431,46,51,20,19,38,30,11,13,15,5,17,17,4.90620490620491,62.1933621933622,6.63780663780664,7.35930735930736,2.88600288600289,2.74170274170274,5.48340548340548,4.32900432900433,1.58730158730159,1.87590187590188,2.16450216450216,0.721500721500722,2.45310245310245,2.45310245310245
"E00167113",326,32,117,12,28,21,4,38,38,19,17,9,2,9,11,9.8159509202454,35.8895705521472,3.68098159509202,8.58895705521472,6.44171779141104,1.22699386503067,11.6564417177914,11.6564417177914,5.8282208588957,5.21472392638037,2.76073619631902,0.613496932515337,2.76073619631902,3.37423312883436
"E00167114",347,33,88,24,39,32,28,37,33,20,13,12,5,10,15,9.51008645533141,25.3602305475504,6.9164265129683,11.2391930835735,9.22190201729107,8.06916426512968,10.6628242074928,9.51008645533141,5.76368876080692,3.7463976945245,3.45821325648415,1.44092219020173,2.88184438040346,4.32276657060519
"E00167115",588,30,326,40,31,18,5,65,39,9,25,6,1,9,7,5.10204081632653,55.4421768707483,6.80272108843537,5.27210884353742,3.06122448979592,0.850340136054422,11.0544217687075,6.63265306122449,1.53061224489796,4.25170068027211,1.02040816326531,0.170068027210884,1.53061224489796,1.19047619047619
"E00167116",204,26,66,16,23,6,11,19,13,14,10,7,5,6,9,12.7450980392157,32.3529411764706,7.84313725490196,11.2745098039216,2.94117647058824,5.3921568627451,9.31372549019608,6.37254901960784,6.86274509803922,4.90196078431373,3.43137254901961,2.45098039215686,2.94117647058824,4.41176470588235
"E00167117",126,3,74,12,8,3,3,14,4,2,3,3,0,2,2,2.38095238095238,58.7301587301587,9.52380952380952,6.34920634920635,2.38095238095238,2.38095238095238,11.1111111111111,3.17460317460317,1.58730158730159,2.38095238095238,2.38095238095238,0,1.58730158730159,1.58730158730159
"E00167118",225,8,148,23,12,4,2,15,8,0,5,2,0,3,5,3.55555555555556,65.7777777777778,10.2222222222222,5.33333333333333,1.77777777777778,0.888888888888889,6.66666666666667,3.55555555555556,0,2.22222222222222,0.888888888888889,0,1.33333333333333,2.22222222222222
"E00167119",243,20,107,33,12,13,4,16,20,9,9,2,2,3,5,8.23045267489712,44.0329218106996,13.5802469135802,4.93827160493827,5.34979423868313,1.64609053497942,6.5843621399177,8.23045267489712,3.7037037037037,3.7037037037037,0.823045267489712,0.823045267489712,1.23456790123457,2.05761316872428
"E00167120",235,13,132,20,15,12,0,15,12,7,9,1,2,1,6,5.53191489361702,56.1702127659575,8.51063829787234,6.38297872340426,5.1063829787234,0,6.38297872340426,5.1063829787234,2.97872340425532,3.82978723404255,0.425531914893617,0.851063829787234,0.425531914893617,2.5531914893617
"E00167121",240,6,166,21,7,1,7,13,12,0,7,1,0,1,2,2.5,69.1666666666667,8.75,2.91666666666667,0.416666666666667,2.91666666666667,5.41666666666667,5,0,2.91666666666667,0.416666666666667,0,0.416666666666667,0.833333333333333
"E00167122",187,8,103,24,4,5,6,17,8,3,9,1,0,1,3,4.27807486631016,55.0802139037433,12.8342245989305,2.13903743315508,2.67379679144385,3.20855614973262,9.09090909090909,4.27807486631016,1.60427807486631,4.81283422459893,0.53475935828877,0,0.53475935828877,1.60427807486631
"E00167123",233,40,84,17,10,7,6,18,25,14,12,3,0,5,3,17.1673819742489,36.0515021459227,7.29613733905579,4.29184549356223,3.00429184549356,2.57510729613734,7.72532188841202,10.7296137339056,6.00858369098712,5.15021459227468,1.28755364806867,0,2.14592274678112,1.28755364806867
"E00167124",259,22,138,9,25,15,4,17,12,12,5,10,3,8,7,8.49420849420849,53.2818532818533,3.47490347490348,9.65250965250965,5.79150579150579,1.54440154440154,6.56370656370656,4.63320463320463,4.63320463320463,1.93050193050193,3.86100386100386,1.15830115830116,3.08880308880309,2.7027027027027
"E00167125",153,3,97,15,8,5,0,18,4,1,2,0,0,0,2,1.96078431372549,63.3986928104575,9.80392156862745,5.22875816993464,3.26797385620915,0,11.7647058823529,2.61437908496732,0.65359477124183,1.30718954248366,0,0,0,1.30718954248366
"E00167126",338,14,228,20,18,4,2,21,11,2,18,3,0,5,5,4.14201183431953,67.4556213017752,5.91715976331361,5.32544378698225,1.18343195266272,0.591715976331361,6.21301775147929,3.25443786982249,0.591715976331361,5.32544378698225,0.887573964497041,0,1.4792899408284,1.4792899408284
"E00167127",222,8,138,24,9,5,3,20,8,3,4,1,1,0,2,3.6036036036036,62.1621621621622,10.8108108108108,4.05405405405405,2.25225225225225,1.35135135135135,9.00900900900901,3.6036036036036,1.35135135135135,1.8018018018018,0.45045045045045,0.45045045045045,0,0.900900900900901
"E00167128",178,20,49,19,18,12,0,11,22,8,19,3,1,6,3,11.2359550561798,27.5280898876405,10.6741573033708,10.1123595505618,6.74157303370786,0,6.17977528089888,12.3595505617978,4.49438202247191,10.6741573033708,1.68539325842697,0.561797752808989,3.37078651685393,1.68539325842697
"E00167129",510,30,301,53,34,12,8,28,24,12,8,3,1,8,10,5.88235294117647,59.0196078431373,10.3921568627451,6.66666666666667,2.35294117647059,1.56862745098039,5.49019607843137,4.70588235294118,2.35294117647059,1.56862745098039,0.588235294117647,0.196078431372549,1.56862745098039,1.96078431372549
"E00167130",703,43,419,55,41,13,6,60,46,9,11,10,2,15,15,6.11664295874822,59.601706970128,7.82361308677098,5.8321479374111,1.84921763869132,0.85348506401138,8.5348506401138,6.54338549075391,1.28022759601707,1.5647226173542,1.42247510668563,0.284495021337127,2.13371266002845,2.13371266002845
"E00167131",102,13,28,4,6,3,21,7,7,4,9,0,2,1,5,12.7450980392157,27.4509803921569,3.92156862745098,5.88235294117647,2.94117647058824,20.5882352941176,6.86274509803922,6.86274509803922,3.92156862745098,8.82352941176471,0,1.96078431372549,0.980392156862745,4.90196078431373
"E00167132",387,8,246,35,6,14,0,59,6,1,12,1,1,1,1,2.0671834625323,63.5658914728682,9.04392764857881,1.55038759689922,3.61757105943152,0,15.2454780361757,1.55038759689922,0.258397932816538,3.10077519379845,0.258397932816538,0.258397932816538,0.258397932816538,0.258397932816538
"E00167133",137,17,62,13,7,1,8,13,9,4,3,1,1,0,3,12.4087591240876,45.2554744525547,9.48905109489051,5.10948905109489,0.72992700729927,5.83941605839416,9.48905109489051,6.56934306569343,2.91970802919708,2.18978102189781,0.72992700729927,0.72992700729927,0,2.18978102189781
"E00167134",209,5,138,27,6,10,10,6,4,1,2,1,1,0,2,2.39234449760766,66.0287081339713,12.9186602870813,2.87081339712919,4.78468899521531,4.78468899521531,2.87081339712919,1.91387559808612,0.478468899521531,0.956937799043062,0.478468899521531,0.478468899521531,0,0.956937799043062
"E00167135",228,8,166,21,4,1,5,7,8,4,4,0,0,0,3,3.50877192982456,72.8070175438597,9.21052631578947,1.75438596491228,0.43859649122807,2.19298245614035,3.07017543859649,3.50877192982456,1.75438596491228,1.75438596491228,0,0,0,1.31578947368421
"E00167136",132,17,38,9,19,7,7,10,11,11,3,5,2,5,5,12.8787878787879,28.7878787878788,6.81818181818182,14.3939393939394,5.3030303030303,5.3030303030303,7.57575757575758,8.33333333333333,8.33333333333333,2.27272727272727,3.78787878787879,1.51515151515152,3.78787878787879,3.78787878787879
"E00167137",210,6,148,14,5,4,2,17,5,2,7,0,2,0,3,2.85714285714286,70.4761904761905,6.66666666666667,2.38095238095238,1.9047619047619,0.952380952380952,8.09523809523809,2.38095238095238,0.952380952380952,3.33333333333333,0,0.952380952380952,0,1.42857142857143
"E00167138",202,13,114,9,12,9,3,19,10,6,7,3,0,4,1,6.43564356435644,56.4356435643564,4.45544554455445,5.94059405940594,4.45544554455445,1.48514851485149,9.40594059405941,4.95049504950495,2.97029702970297,3.46534653465347,1.48514851485149,0,1.98019801980198,0.495049504950495
"E00167139",282,6,171,24,7,12,2,47,6,2,5,2,0,3,1,2.12765957446809,60.6382978723404,8.51063829787234,2.4822695035461,4.25531914893617,0.709219858156028,16.6666666666667,2.12765957446809,0.709219858156028,1.77304964539007,0.709219858156028,0,1.06382978723404,0.354609929078014
"E00167140",203,15,110,11,8,8,2,23,13,7,6,3,0,2,2,7.38916256157635,54.1871921182266,5.41871921182266,3.94088669950739,3.94088669950739,0.985221674876847,11.3300492610837,6.40394088669951,3.44827586206897,2.95566502463054,1.47783251231527,0,0.985221674876847,0.985221674876847
"E00167141",296,11,208,22,6,13,4,21,4,1,6,1,0,1,0,3.71621621621622,70.2702702702703,7.43243243243243,2.02702702702703,4.39189189189189,1.35135135135135,7.09459459459459,1.35135135135135,0.337837837837838,2.02702702702703,0.337837837837838,0,0.337837837837838,0
"E00167142",411,17,274,40,11,13,7,29,7,7,6,4,0,2,2,4.13625304136253,66.6666666666667,9.7323600973236,2.67639902676399,3.16301703163017,1.70316301703163,7.05596107055961,1.70316301703163,1.70316301703163,1.45985401459854,0.97323600973236,0,0.48661800486618,0.48661800486618
"E00167143",256,30,93,17,20,14,14,21,24,10,13,6,2,8,7,11.71875,36.328125,6.640625,7.8125,5.46875,5.46875,8.203125,9.375,3.90625,5.078125,2.34375,0.78125,3.125,2.734375
"E00167144",296,43,62,9,45,12,29,27,39,15,15,14,5,20,11,14.527027027027,20.9459459459459,3.04054054054054,15.2027027027027,4.05405405405405,9.7972972972973,9.12162162162162,13.1756756756757,5.06756756756757,5.06756756756757,4.72972972972973,1.68918918918919,6.75675675675676,3.71621621621622
"E00167145",179,12,118,11,6,5,2,12,9,3,1,0,0,1,2,6.70391061452514,65.9217877094972,6.14525139664804,3.35195530726257,2.79329608938547,1.11731843575419,6.70391061452514,5.02793296089385,1.67597765363128,0.558659217877095,0,0,0.558659217877095,1.11731843575419
"E00167146",272,7,181,31,14,6,3,17,9,1,3,2,0,2,3,2.57352941176471,66.5441176470588,11.3970588235294,5.14705882352941,2.20588235294118,1.10294117647059,6.25,3.30882352941176,0.367647058823529,1.10294117647059,0.735294117647059,0,0.735294117647059,1.10294117647059
"E00167147",160,33,58,8,17,5,0,9,19,3,8,4,1,5,8,20.625,36.25,5,10.625,3.125,0,5.625,11.875,1.875,5,2.5,0.625,3.125,5
"E00167148",184,0,138,15,7,5,0,12,5,0,2,2,0,2,2,0,75,8.15217391304348,3.80434782608696,2.71739130434783,0,6.52173913043478,2.71739130434783,0,1.08695652173913,1.08695652173913,0,1.08695652173913,1.08695652173913
"E00167149",137,6,85,13,4,4,0,9,7,3,6,1,0,0,1,4.37956204379562,62.043795620438,9.48905109489051,2.91970802919708,2.91970802919708,0,6.56934306569343,5.10948905109489,2.18978102189781,4.37956204379562,0.72992700729927,0,0,0.72992700729927
"E00167150",341,21,231,22,18,5,0,28,6,2,8,9,0,7,3,6.158357771261,67.741935483871,6.45161290322581,5.27859237536657,1.46627565982405,0,8.21114369501466,1.75953079178886,0.586510263929619,2.34604105571848,2.63929618768328,0,2.05278592375367,0.879765395894428
"E00167151",385,10,258,41,13,8,2,27,12,2,12,1,0,1,4,2.5974025974026,67.012987012987,10.6493506493506,3.37662337662338,2.07792207792208,0.519480519480519,7.01298701298701,3.11688311688312,0.519480519480519,3.11688311688312,0.25974025974026,0,0.25974025974026,1.03896103896104
"E00167152",161,2,109,9,6,1,6,19,5,0,4,0,1,0,0,1.24223602484472,67.7018633540373,5.59006211180124,3.72670807453416,0.62111801242236,3.72670807453416,11.8012422360248,3.1055900621118,0,2.48447204968944,0,0.62111801242236,0,0
"E00167153",249,28,63,15,31,15,3,41,35,2,16,9,2,11,10,11.2449799196787,25.3012048192771,6.02409638554217,12.4497991967871,6.02409638554217,1.20481927710843,16.4658634538153,14.0562248995984,0.803212851405622,6.42570281124498,3.6144578313253,0.803212851405622,4.41767068273092,4.01606425702811
"E00167154",190,12,131,20,9,4,1,6,5,1,1,1,0,1,2,6.31578947368421,68.9473684210526,10.5263157894737,4.73684210526316,2.10526315789474,0.526315789473684,3.15789473684211,2.63157894736842,0.526315789473684,0.526315789473684,0.526315789473684,0,0.526315789473684,1.05263157894737
"E00167155",280,13,179,24,11,8,4,25,5,1,10,3,1,2,3,4.64285714285714,63.9285714285714,8.57142857142857,3.92857142857143,2.85714285714286,1.42857142857143,8.92857142857143,1.78571428571429,0.357142857142857,3.57142857142857,1.07142857142857,0.357142857142857,0.714285714285714,1.07142857142857
"E00167156",246,31,61,16,25,6,9,28,34,19,17,4,3,5,10,12.6016260162602,24.7967479674797,6.50406504065041,10.1626016260163,2.4390243902439,3.65853658536585,11.3821138211382,13.8211382113821,7.72357723577236,6.91056910569106,1.6260162601626,1.21951219512195,2.03252032520325,4.0650406504065
"E00167157",302,11,224,34,11,3,2,8,6,0,3,0,0,1,3,3.64238410596026,74.1721854304636,11.2582781456954,3.64238410596026,0.993377483443709,0.662251655629139,2.64900662251656,1.98675496688742,0,0.993377483443709,0,0,0.33112582781457,0.993377483443709
"E00167158",240,6,161,33,6,1,6,6,14,1,6,1,2,1,2,2.5,67.0833333333333,13.75,2.5,0.416666666666667,2.5,2.5,5.83333333333333,0.416666666666667,2.5,0.416666666666667,0.833333333333333,0.416666666666667,0.833333333333333
"E00167159",194,12,132,17,4,6,10,3,7,2,1,1,1,0,1,6.18556701030928,68.0412371134021,8.76288659793814,2.06185567010309,3.09278350515464,5.15463917525773,1.54639175257732,3.60824742268041,1.03092783505155,0.515463917525773,0.515463917525773,0.515463917525773,0,0.515463917525773
"E00167160",230,26,89,16,13,17,11,18,16,14,10,5,1,6,5,11.304347826087,38.695652173913,6.95652173913043,5.65217391304348,7.39130434782609,4.78260869565217,7.82608695652174,6.95652173913043,6.08695652173913,4.34782608695652,2.17391304347826,0.434782608695652,2.60869565217391,2.17391304347826
"E00167161",224,17,59,18,27,11,19,14,26,20,13,2,5,12,11,7.58928571428571,26.3392857142857,8.03571428571429,12.0535714285714,4.91071428571429,8.48214285714286,6.25,11.6071428571429,8.92857142857143,5.80357142857143,0.892857142857143,2.23214285714286,5.35714285714286,4.91071428571429
"E00167162",304,6,217,26,14,6,4,14,9,1,7,1,0,0,4,1.97368421052632,71.3815789473684,8.55263157894737,4.60526315789474,1.97368421052632,1.31578947368421,4.60526315789474,2.96052631578947,0.328947368421053,2.30263157894737,0.328947368421053,0,0,1.31578947368421
"E00167163",245,12,155,23,14,16,2,14,5,3,1,5,0,3,4,4.89795918367347,63.265306122449,9.38775510204082,5.71428571428571,6.53061224489796,0.816326530612245,5.71428571428571,2.04081632653061,1.22448979591837,0.408163265306122,2.04081632653061,0,1.22448979591837,1.63265306122449
"E00167164",83,8,44,5,7,1,0,2,11,0,5,1,0,2,2,9.63855421686747,53.0120481927711,6.02409638554217,8.43373493975904,1.20481927710843,0,2.40963855421687,13.2530120481928,0,6.02409638554217,1.20481927710843,0,2.40963855421687,2.40963855421687
"E00167165",223,8,165,26,7,3,1,9,2,0,2,1,0,0,2,3.58744394618834,73.9910313901345,11.6591928251121,3.1390134529148,1.34529147982063,0.448430493273543,4.03587443946188,0.896860986547085,0,0.896860986547085,0.448430493273543,0,0,0.896860986547085
"E00167166",431,18,291,15,12,21,1,57,14,1,1,3,0,3,1,4.17633410672854,67.5174013921114,3.48027842227378,2.78422273781903,4.87238979118329,0.232018561484919,13.2250580046404,3.24825986078886,0.232018561484919,0.232018561484919,0.696055684454756,0,0.696055684454756,0.232018561484919
"E00167167",261,12,167,34,6,17,0,18,0,0,7,1,2,0,3,4.59770114942529,63.9846743295019,13.0268199233716,2.29885057471264,6.51340996168582,0,6.89655172413793,0,0,2.68199233716475,0.383141762452107,0.766283524904214,0,1.14942528735632
"E00167168",246,11,158,13,8,10,2,18,13,8,5,3,0,0,1,4.47154471544715,64.2276422764228,5.28455284552846,3.2520325203252,4.0650406504065,0.813008130081301,7.31707317073171,5.28455284552846,3.2520325203252,2.03252032520325,1.21951219512195,0,0,0.40650406504065
"E00167169",317,29,85,22,62,9,2,24,11,43,30,20,11,21,26,9.14826498422713,26.813880126183,6.94006309148265,19.5583596214511,2.8391167192429,0.630914826498423,7.57097791798107,3.47003154574132,13.5646687697161,9.46372239747634,6.30914826498423,3.47003154574132,6.62460567823344,8.2018927444795
"E00167170",149,7,95,19,1,3,4,10,6,1,3,1,0,0,0,4.69798657718121,63.758389261745,12.751677852349,0.671140939597315,2.01342281879195,2.68456375838926,6.71140939597315,4.02684563758389,0.671140939597315,2.01342281879195,0.671140939597315,0,0,0
"E00167171",146,28,33,2,6,19,8,17,20,8,5,2,0,2,3,19.1780821917808,22.6027397260274,1.36986301369863,4.10958904109589,13.013698630137,5.47945205479452,11.6438356164384,13.6986301369863,5.47945205479452,3.42465753424658,1.36986301369863,0,1.36986301369863,2.05479452054794
"E00167172",195,13,107,24,9,8,0,2,0,10,22,0,1,2,3,6.66666666666667,54.8717948717949,12.3076923076923,4.61538461538462,4.1025641025641,0,1.02564102564103,0,5.12820512820513,11.2820512820513,0,0.512820512820513,1.02564102564103,1.53846153846154
"E00167173",354,47,64,27,32,17,18,31,52,41,25,16,3,14,8,13.2768361581921,18.0790960451977,7.6271186440678,9.03954802259887,4.80225988700565,5.08474576271187,8.75706214689266,14.6892655367232,11.5819209039548,7.06214689265537,4.51977401129944,0.847457627118644,3.95480225988701,2.25988700564972
"E00167174",220,15,147,17,6,4,6,13,7,2,3,0,0,2,1,6.81818181818182,66.8181818181818,7.72727272727273,2.72727272727273,1.81818181818182,2.72727272727273,5.90909090909091,3.18181818181818,0.909090909090909,1.36363636363636,0,0,0.909090909090909,0.454545454545455
"E00167175",185,10,107,24,6,1,18,8,6,1,4,0,1,0,2,5.40540540540541,57.8378378378378,12.972972972973,3.24324324324324,0.540540540540541,9.72972972972973,4.32432432432432,3.24324324324324,0.540540540540541,2.16216216216216,0,0.540540540540541,0,1.08108108108108
"E00167176",316,27,154,36,21,19,4,19,8,15,13,2,1,2,6,8.54430379746835,48.7341772151899,11.3924050632911,6.64556962025316,6.0126582278481,1.26582278481013,6.0126582278481,2.53164556962025,4.74683544303798,4.11392405063291,0.632911392405063,0.316455696202532,0.632911392405063,1.89873417721519
"E00167177",245,14,146,47,12,2,0,18,4,1,1,3,0,2,3,5.71428571428571,59.5918367346939,19.1836734693878,4.89795918367347,0.816326530612245,0,7.34693877551021,1.63265306122449,0.408163265306122,0.408163265306122,1.22448979591837,0,0.816326530612245,1.22448979591837
"E00167178",261,15,129,29,23,4,6,18,17,8,12,8,3,7,8,5.74712643678161,49.4252873563218,11.1111111111111,8.81226053639847,1.53256704980843,2.29885057471264,6.89655172413793,6.51340996168582,3.06513409961686,4.59770114942529,3.06513409961686,1.14942528735632,2.68199233716475,3.06513409961686
"E00167179",234,20,131,34,9,9,0,25,1,3,2,5,0,0,1,8.54700854700855,55.982905982906,14.5299145299145,3.84615384615385,3.84615384615385,0,10.6837606837607,0.427350427350427,1.28205128205128,0.854700854700855,2.13675213675214,0,0,0.427350427350427
"E00167180",211,26,84,12,19,8,2,19,24,9,8,8,0,7,6,12.3222748815166,39.8104265402844,5.68720379146919,9.00473933649289,3.7914691943128,0.947867298578199,9.00473933649289,11.3744075829384,4.2654028436019,3.7914691943128,3.7914691943128,0,3.3175355450237,2.8436018957346
"E00167181",140,11,64,12,10,9,3,21,6,2,2,3,2,4,3,7.85714285714286,45.7142857142857,8.57142857142857,7.14285714285714,6.42857142857143,2.14285714285714,15,4.28571428571429,1.42857142857143,1.42857142857143,2.14285714285714,1.42857142857143,2.85714285714286,2.14285714285714
"E00167182",99,16,31,4,13,4,3,4,11,7,6,2,4,0,7,16.1616161616162,31.3131313131313,4.04040404040404,13.1313131313131,4.04040404040404,3.03030303030303,4.04040404040404,11.1111111111111,7.07070707070707,6.06060606060606,2.02020202020202,4.04040404040404,0,7.07070707070707
"E00167183",112,5,83,14,0,3,0,3,2,1,1,0,0,0,0,4.46428571428571,74.1071428571429,12.5,0,2.67857142857143,0,2.67857142857143,1.78571428571429,0.892857142857143,0.892857142857143,0,0,0,0
"E00167184",151,16,74,7,9,6,10,7,7,8,7,4,1,5,1,10.5960264900662,49.0066225165563,4.63576158940397,5.96026490066225,3.97350993377483,6.62251655629139,4.63576158940397,4.63576158940397,5.29801324503311,4.63576158940397,2.64900662251656,0.662251655629139,3.3112582781457,0.662251655629139
"E00167185",172,25,52,7,14,4,17,16,12,17,8,6,0,3,5,14.5348837209302,30.2325581395349,4.06976744186047,8.13953488372093,2.32558139534884,9.88372093023256,9.30232558139535,6.97674418604651,9.88372093023256,4.65116279069767,3.48837209302326,0,1.74418604651163,2.90697674418605
