"GeographyCode","KS501EW0001","KS501EW0002","KS501EW0003","KS501EW0004","KS501EW0005","KS501EW0006","KS501EW0007","KS501EW0008","KS501EW0009","KS501EW0010","KS501EW0011","KS501EW0012","KS501EW0013","KS501EW0014","KS501EW0015","KS501EW0016","KS501EW0017","KS501EW0018","KS501EW0019","KS501EW0020","KS501EW0021","KS501EW0022","KS501EW0023","KS501EW0024","KS501EW0025"
"E00021174",220,2,8,12,1,11,174,12,0,7,4,3,0,0.909090909090909,3.63636363636364,5.45454545454545,0.454545454545455,5,79.0909090909091,5.45454545454545,0,3.18181818181818,1.81818181818182,1.36363636363636,0
"E00021175",257,48,20,21,0,18,134,16,4,20,7,1,12,18.6770428015564,7.78210116731517,8.17120622568093,0,7.00389105058366,52.1400778210117,6.22568093385214,1.55642023346304,7.78210116731517,2.72373540856031,0.389105058365759,4.66926070038911
"E00021176",251,68,24,19,4,13,107,16,6,14,8,2,4,27.0916334661355,9.56175298804781,7.56972111553785,1.59362549800797,5.1792828685259,42.6294820717131,6.37450199203187,2.39043824701195,5.57768924302789,3.18725099601594,0.796812749003984,1.59362549800797
"E00021177",310,98,36,38,6,23,70,39,12,36,15,2,19,31.6129032258064,11.6129032258065,12.258064516129,1.93548387096774,7.41935483870968,22.5806451612903,12.5806451612903,3.87096774193548,11.6129032258065,4.83870967741935,0.645161290322581,6.12903225806452
"E00021179",293,25,21,22,2,33,164,26,6,62,18,4,40,8.53242320819113,7.16723549488055,7.50853242320819,0.68259385665529,11.2627986348123,55.9726962457338,8.87372013651877,2.04778156996587,21.160409556314,6.14334470989761,1.36518771331058,13.6518771331058
"E00021180",340,64,36,33,3,38,111,55,8,59,24,7,28,18.8235294117647,10.5882352941176,9.70588235294118,0.882352941176471,11.1764705882353,32.6470588235294,16.1764705882353,2.35294117647059,17.3529411764706,7.05882352941176,2.05882352941176,8.23529411764706
"E00021181",209,33,27,17,2,16,99,15,2,33,15,5,13,15.7894736842105,12.9186602870813,8.13397129186603,0.956937799043062,7.6555023923445,47.3684210526316,7.17703349282297,0.956937799043062,15.7894736842105,7.17703349282297,2.39234449760766,6.2200956937799
"E00021182",317,18,10,19,1,37,212,20,0,42,13,3,26,5.6782334384858,3.15457413249211,5.99369085173502,0.315457413249211,11.6719242902208,66.8769716088328,6.30914826498423,0,13.2492113564669,4.10094637223975,0.946372239747634,8.2018927444795
"E00021183",222,6,7,16,1,20,161,11,0,20,6,1,13,2.7027027027027,3.15315315315315,7.20720720720721,0.45045045045045,9.00900900900901,72.5225225225225,4.95495495495495,0,9.00900900900901,2.7027027027027,0.45045045045045,5.85585585585586
"E00021184",132,11,14,8,1,10,77,11,2,15,5,0,10,8.33333333333333,10.6060606060606,6.06060606060606,0.757575757575758,7.57575757575758,58.3333333333333,8.33333333333333,1.51515151515152,11.3636363636364,3.78787878787879,0,7.57575757575758
"E00021185",249,51,29,23,4,30,92,20,13,13,3,3,7,20.4819277108434,11.6465863453815,9.23694779116466,1.60642570281124,12.0481927710843,36.9477911646586,8.03212851405623,5.22088353413655,5.22088353413655,1.20481927710843,1.20481927710843,2.81124497991968
"E00021186",351,116,39,36,5,37,76,42,16,47,13,6,28,33.048433048433,11.1111111111111,10.2564102564103,1.42450142450142,10.5413105413105,21.6524216524217,11.965811965812,4.55840455840456,13.3903133903134,3.7037037037037,1.70940170940171,7.97720797720798
"E00021187",198,55,35,17,1,16,54,20,4,22,3,3,16,27.7777777777778,17.6767676767677,8.58585858585858,0.505050505050505,8.08080808080808,27.2727272727273,10.1010101010101,2.02020202020202,11.1111111111111,1.51515151515152,1.51515151515152,8.08080808080808
"E00021188",261,93,25,34,4,40,49,16,10,55,16,17,22,35.632183908046,9.57854406130268,13.0268199233716,1.53256704980843,15.3256704980843,18.7739463601533,6.13026819923372,3.83141762452107,21.0727969348659,6.13026819923372,6.51340996168582,8.42911877394636
"E00021189",320,94,31,31,4,41,76,43,9,57,14,5,37,29.375,9.6875,9.6875,1.25,12.8125,23.75,13.4375,2.8125,17.8125,4.375,1.5625,11.5625
"E00021190",405,67,35,45,6,46,181,25,9,48,12,7,29,16.5432098765432,8.64197530864197,11.1111111111111,1.48148148148148,11.358024691358,44.6913580246914,6.17283950617284,2.22222222222222,11.8518518518519,2.96296296296296,1.72839506172839,7.16049382716049
"E00021191",305,86,29,25,2,25,104,34,14,31,11,6,14,28.1967213114754,9.50819672131147,8.19672131147541,0.655737704918033,8.19672131147541,34.0983606557377,11.1475409836066,4.59016393442623,10.1639344262295,3.60655737704918,1.9672131147541,4.59016393442623
"E00021192",248,69,27,26,4,19,70,33,9,40,18,4,18,27.8225806451613,10.8870967741935,10.4838709677419,1.61290322580645,7.66129032258065,28.2258064516129,13.3064516129032,3.62903225806452,16.1290322580645,7.25806451612903,1.61290322580645,7.25806451612903
"E00021193",314,6,3,12,2,43,226,22,0,54,10,2,42,1.91082802547771,0.955414012738854,3.82165605095541,0.636942675159236,13.6942675159236,71.9745222929936,7.00636942675159,0,17.1974522292994,3.18471337579618,0.636942675159236,13.3757961783439
"E00021194",413,97,60,43,2,46,115,50,15,62,17,11,34,23.4866828087167,14.5278450363196,10.4116222760291,0.484261501210654,11.138014527845,27.8450363196126,12.1065375302663,3.6319612590799,15.0121065375303,4.11622276029056,2.6634382566586,8.23244552058111
"E00021195",295,89,36,39,1,27,69,34,15,25,6,2,17,30.1694915254237,12.2033898305085,13.2203389830508,0.338983050847458,9.15254237288136,23.3898305084746,11.5254237288136,5.08474576271187,8.47457627118644,2.03389830508475,0.677966101694915,5.76271186440678
"E00021196",251,80,36,33,1,18,56,27,11,25,9,3,13,31.8725099601594,14.3426294820717,13.1474103585657,0.398406374501992,7.17131474103586,22.3107569721116,10.7569721115538,4.38247011952191,9.9601593625498,3.58565737051793,1.19521912350598,5.1792828685259
"E00021197",464,65,48,33,7,48,212,51,5,141,12,10,119,14.0086206896552,10.3448275862069,7.11206896551724,1.50862068965517,10.3448275862069,45.6896551724138,10.9913793103448,1.07758620689655,30.3879310344828,2.58620689655172,2.1551724137931,25.6465517241379
"E00021198",221,61,25,25,1,26,59,24,11,22,6,5,11,27.6018099547511,11.3122171945701,11.3122171945701,0.452488687782805,11.7647058823529,26.6968325791855,10.8597285067873,4.97737556561086,9.95475113122172,2.71493212669683,2.26244343891403,4.97737556561086
"E00021199",144,40,16,23,1,8,47,9,4,8,3,2,3,27.7777777777778,11.1111111111111,15.9722222222222,0.694444444444444,5.55555555555556,32.6388888888889,6.25,2.77777777777778,5.55555555555556,2.08333333333333,1.38888888888889,2.08333333333333
"E00021200",252,65,31,23,1,22,68,42,7,47,14,10,23,25.7936507936508,12.3015873015873,9.12698412698413,0.396825396825397,8.73015873015873,26.984126984127,16.6666666666667,2.77777777777778,18.6507936507937,5.55555555555556,3.96825396825397,9.12698412698413
"E00021201",247,56,29,20,0,19,96,27,6,23,5,4,14,22.6720647773279,11.7408906882591,8.09716599190283,0,7.69230769230769,38.8663967611336,10.9311740890688,2.42914979757085,9.31174089068826,2.02429149797571,1.61943319838057,5.66801619433198
"E00021202",191,56,30,20,1,24,44,16,12,21,5,3,13,29.3193717277487,15.7068062827225,10.4712041884817,0.523560209424084,12.565445026178,23.0366492146597,8.37696335078534,6.282722513089,10.9947643979058,2.61780104712042,1.57068062827225,6.80628272251309
"E00021203",203,61,15,13,5,10,73,26,2,36,10,6,20,30.0492610837438,7.38916256157635,6.40394088669951,2.46305418719212,4.92610837438424,35.9605911330049,12.807881773399,0.985221674876847,17.7339901477833,4.92610837438424,2.95566502463054,9.85221674876847
"E00021204",342,71,48,42,5,38,101,37,11,43,8,4,31,20.7602339181287,14.0350877192982,12.280701754386,1.46198830409357,11.1111111111111,29.5321637426901,10.8187134502924,3.21637426900585,12.5730994152047,2.33918128654971,1.16959064327485,9.06432748538012
"E00021205",254,77,35,22,1,35,51,33,9,38,12,6,20,30.3149606299213,13.7795275590551,8.66141732283465,0.393700787401575,13.7795275590551,20.0787401574803,12.992125984252,3.54330708661417,14.9606299212598,4.7244094488189,2.36220472440945,7.8740157480315
"E00021206",164,59,22,25,2,15,24,17,5,15,5,3,7,35.9756097560976,13.4146341463415,15.2439024390244,1.21951219512195,9.14634146341463,14.6341463414634,10.3658536585366,3.04878048780488,9.14634146341463,3.04878048780488,1.82926829268293,4.26829268292683
"E00021207",251,31,5,8,1,12,165,29,1,13,5,0,8,12.3505976095618,1.99203187250996,3.18725099601594,0.398406374501992,4.7808764940239,65.7370517928287,11.5537848605578,0.398406374501992,5.1792828685259,1.99203187250996,0,3.18725099601594
"E00021208",233,64,29,26,2,22,70,20,8,42,6,5,31,27.4678111587983,12.4463519313305,11.1587982832618,0.858369098712446,9.44206008583691,30.0429184549356,8.58369098712446,3.43347639484979,18.0257510729614,2.57510729613734,2.14592274678112,13.3047210300429
"E00021209",184,51,14,19,1,26,42,31,4,27,14,2,11,27.7173913043478,7.60869565217391,10.3260869565217,0.543478260869565,14.1304347826087,22.8260869565217,16.8478260869565,2.17391304347826,14.6739130434783,7.60869565217391,1.08695652173913,5.97826086956522
"E00021210",232,46,28,31,1,42,50,34,11,41,12,3,26,19.8275862068966,12.0689655172414,13.3620689655172,0.431034482758621,18.1034482758621,21.551724137931,14.6551724137931,4.74137931034483,17.6724137931034,5.17241379310345,1.29310344827586,11.2068965517241
"E00021211",302,60,18,31,3,40,100,50,4,41,18,4,19,19.8675496688742,5.96026490066225,10.2649006622517,0.993377483443709,13.2450331125828,33.112582781457,16.5562913907285,1.32450331125828,13.5761589403974,5.96026490066225,1.32450331125828,6.29139072847682
"E00021212",206,49,33,28,1,20,46,29,10,26,3,6,17,23.7864077669903,16.0194174757282,13.5922330097087,0.485436893203883,9.70873786407767,22.3300970873786,14.0776699029126,4.85436893203883,12.621359223301,1.45631067961165,2.9126213592233,8.25242718446602
"E00021213",312,91,30,35,1,31,77,47,11,41,21,6,14,29.1666666666667,9.61538461538462,11.2179487179487,0.32051282051282,9.93589743589744,24.6794871794872,15.0641025641026,3.52564102564103,13.1410256410256,6.73076923076923,1.92307692307692,4.48717948717949
"E00021214",408,71,39,32,1,40,175,50,18,127,27,18,82,17.4019607843137,9.55882352941176,7.84313725490196,0.245098039215686,9.80392156862745,42.8921568627451,12.2549019607843,4.41176470588235,31.1274509803922,6.61764705882353,4.41176470588235,20.0980392156863
"E00021215",429,14,25,22,1,95,215,57,8,167,27,20,120,3.26340326340326,5.82750582750583,5.12820512820513,0.233100233100233,22.1445221445221,50.1165501165501,13.2867132867133,1.86480186480186,38.9277389277389,6.29370629370629,4.66200466200466,27.972027972028
"E00021216",265,62,37,26,4,24,88,24,5,38,16,6,16,23.3962264150943,13.9622641509434,9.81132075471698,1.50943396226415,9.05660377358491,33.2075471698113,9.05660377358491,1.88679245283019,14.3396226415094,6.0377358490566,2.26415094339623,6.0377358490566
"E00021217",432,58,55,46,0,63,138,72,11,194,15,14,165,13.4259259259259,12.7314814814815,10.6481481481481,0,14.5833333333333,31.9444444444444,16.6666666666667,2.5462962962963,44.9074074074074,3.47222222222222,3.24074074074074,38.1944444444444
"E00021218",409,30,25,32,4,37,230,51,5,39,9,3,26,7.33496332518337,6.11246943765281,7.8239608801956,0.97799511002445,9.04645476772616,56.2347188264059,12.4694376528117,1.22249388753056,9.53545232273839,2.20048899755501,0.733496332518337,6.35696821515892
"E00021219",213,68,23,23,4,14,57,24,4,5,3,0,2,31.924882629108,10.7981220657277,10.7981220657277,1.87793427230047,6.57276995305164,26.7605633802817,11.2676056338028,1.87793427230047,2.34741784037559,1.40845070422535,0,0.938967136150235
"E00021220",295,13,9,18,3,29,200,23,2,17,4,0,13,4.40677966101695,3.05084745762712,6.10169491525424,1.01694915254237,9.83050847457627,67.7966101694915,7.79661016949153,0.677966101694915,5.76271186440678,1.35593220338983,0,4.40677966101695
"E00021223",355,23,18,25,8,27,232,22,5,25,5,3,17,6.47887323943662,5.07042253521127,7.04225352112676,2.25352112676056,7.6056338028169,65.3521126760563,6.19718309859155,1.40845070422535,7.04225352112676,1.40845070422535,0.845070422535211,4.7887323943662
"E00021224",340,64,24,22,7,30,156,37,3,35,9,6,20,18.8235294117647,7.05882352941176,6.47058823529412,2.05882352941176,8.82352941176471,45.8823529411765,10.8823529411765,0.882352941176471,10.2941176470588,2.64705882352941,1.76470588235294,5.88235294117647
"E00021225",244,67,20,26,2,16,91,22,6,8,3,1,4,27.4590163934426,8.19672131147541,10.655737704918,0.819672131147541,6.55737704918033,37.2950819672131,9.01639344262295,2.45901639344262,3.27868852459016,1.22950819672131,0.409836065573771,1.63934426229508
"E00021227",225,38,17,21,4,25,95,25,1,20,10,2,8,16.8888888888889,7.55555555555556,9.33333333333333,1.77777777777778,11.1111111111111,42.2222222222222,11.1111111111111,0.444444444444444,8.88888888888889,4.44444444444444,0.888888888888889,3.55555555555556
"E00021228",290,100,22,19,7,32,72,38,8,21,8,1,12,34.4827586206897,7.58620689655172,6.55172413793103,2.41379310344828,11.0344827586207,24.8275862068966,13.1034482758621,2.75862068965517,7.24137931034483,2.75862068965517,0.344827586206897,4.13793103448276
"E00021229",221,49,35,24,2,28,59,24,2,23,6,4,13,22.1719457013575,15.8371040723982,10.8597285067873,0.904977375565611,12.6696832579186,26.6968325791855,10.8597285067873,0.904977375565611,10.4072398190045,2.71493212669683,1.80995475113122,5.88235294117647
"E00021230",217,39,12,18,2,16,112,18,1,9,3,0,6,17.9723502304147,5.52995391705069,8.29493087557604,0.921658986175115,7.37327188940092,51.6129032258064,8.29493087557604,0.460829493087558,4.14746543778802,1.38248847926267,0,2.76497695852535
"E00021231",185,57,18,18,7,14,60,11,2,4,3,0,1,30.8108108108108,9.72972972972973,9.72972972972973,3.78378378378378,7.56756756756757,32.4324324324324,5.94594594594595,1.08108108108108,2.16216216216216,1.62162162162162,0,0.540540540540541
"E00021235",248,90,31,27,3,24,43,30,9,32,6,4,22,36.2903225806452,12.5,10.8870967741935,1.20967741935484,9.67741935483871,17.3387096774194,12.0967741935484,3.62903225806452,12.9032258064516,2.41935483870968,1.61290322580645,8.87096774193548
"E00021236",241,45,32,16,2,15,108,23,4,20,8,1,11,18.6721991701245,13.2780082987552,6.63900414937759,0.829875518672199,6.22406639004149,44.8132780082988,9.54356846473029,1.6597510373444,8.29875518672199,3.3195020746888,0.4149377593361,4.5643153526971
"E00021238",367,8,7,24,3,31,260,34,1,39,7,2,30,2.17983651226158,1.90735694822888,6.53950953678474,0.817438692098093,8.44686648501362,70.8446866485014,9.26430517711172,0.272479564032698,10.6267029972752,1.90735694822888,0.544959128065395,8.17438692098093
"E00021239",253,2,3,12,1,10,207,18,0,15,1,1,13,0.790513833992095,1.18577075098814,4.74308300395257,0.395256916996047,3.95256916996047,81.8181818181818,7.11462450592885,0,5.92885375494071,0.395256916996047,0.395256916996047,5.13833992094862
"E00021240",284,11,14,12,2,32,188,25,2,17,8,0,9,3.87323943661972,4.92957746478873,4.22535211267606,0.704225352112676,11.2676056338028,66.1971830985916,8.80281690140845,0.704225352112676,5.98591549295775,2.8169014084507,0,3.16901408450704
"E00021241",252,7,14,19,0,25,158,29,1,37,19,1,17,2.77777777777778,5.55555555555556,7.53968253968254,0,9.92063492063492,62.6984126984127,11.5079365079365,0.396825396825397,14.6825396825397,7.53968253968254,0.396825396825397,6.74603174603175
"E00021243",275,63,48,25,1,18,83,37,9,22,6,0,16,22.9090909090909,17.4545454545455,9.09090909090909,0.363636363636364,6.54545454545455,30.1818181818182,13.4545454545455,3.27272727272727,8,2.18181818181818,0,5.81818181818182
"E00021244",203,80,27,22,1,20,39,14,5,6,2,1,3,39.4088669950739,13.3004926108374,10.8374384236453,0.492610837438424,9.85221674876847,19.2118226600985,6.89655172413793,2.46305418719212,2.95566502463054,0.985221674876847,0.492610837438424,1.47783251231527
"E00021245",195,73,30,21,2,9,39,21,3,11,5,0,6,37.4358974358974,15.3846153846154,10.7692307692308,1.02564102564103,4.61538461538462,20,10.7692307692308,1.53846153846154,5.64102564102564,2.56410256410256,0,3.07692307692308
"E00021246",395,101,42,37,6,44,133,32,14,26,7,1,18,25.5696202531646,10.6329113924051,9.36708860759494,1.51898734177215,11.1392405063291,33.6708860759494,8.10126582278481,3.54430379746835,6.58227848101266,1.77215189873418,0.253164556962025,4.55696202531646
"E00021247",274,86,40,32,5,30,52,29,17,35,15,8,12,31.3868613138686,14.5985401459854,11.6788321167883,1.82481751824817,10.9489051094891,18.978102189781,10.5839416058394,6.2043795620438,12.7737226277372,5.47445255474453,2.91970802919708,4.37956204379562
"E00021248",239,45,37,25,4,21,65,42,7,19,7,3,9,18.8284518828452,15.4811715481172,10.4602510460251,1.67364016736402,8.78661087866109,27.1966527196653,17.5732217573222,2.92887029288703,7.94979079497908,2.92887029288703,1.25523012552301,3.76569037656904
"E00021249",249,102,42,32,7,29,21,16,14,17,6,4,7,40.9638554216867,16.8674698795181,12.85140562249,2.81124497991968,11.6465863453815,8.43373493975904,6.42570281124498,5.62248995983936,6.82730923694779,2.40963855421687,1.60642570281124,2.81124497991968
"E00021251",223,62,21,24,3,20,70,23,3,11,2,1,8,27.8026905829596,9.41704035874439,10.762331838565,1.34529147982063,8.96860986547085,31.390134529148,10.3139013452915,1.34529147982063,4.93273542600897,0.896860986547085,0.448430493273543,3.58744394618834
"E00021252",242,7,8,19,1,25,154,28,4,21,12,0,9,2.89256198347107,3.30578512396694,7.85123966942149,0.413223140495868,10.3305785123967,63.6363636363636,11.5702479338843,1.65289256198347,8.67768595041322,4.95867768595041,0,3.71900826446281
"E00021253",243,78,18,33,3,27,73,11,6,23,4,11,8,32.0987654320988,7.40740740740741,13.5802469135802,1.23456790123457,11.1111111111111,30.0411522633745,4.52674897119342,2.46913580246914,9.46502057613169,1.64609053497942,4.52674897119342,3.29218106995885
"E00021254",204,7,8,11,1,22,135,20,1,26,6,1,19,3.43137254901961,3.92156862745098,5.3921568627451,0.490196078431373,10.7843137254902,66.1764705882353,9.80392156862745,0.490196078431373,12.7450980392157,2.94117647058824,0.490196078431373,9.31372549019608
"E00021255",193,3,4,5,0,19,141,21,0,11,1,1,9,1.55440414507772,2.07253886010363,2.59067357512953,0,9.84455958549223,73.0569948186529,10.880829015544,0,5.69948186528497,0.518134715025907,0.518134715025907,4.66321243523316
"E00021256",214,15,14,11,0,14,136,24,0,45,9,1,35,7.00934579439252,6.54205607476635,5.14018691588785,0,6.54205607476635,63.5514018691589,11.214953271028,0,21.0280373831776,4.20560747663551,0.467289719626168,16.3551401869159
"E00021257",209,17,17,27,2,24,106,16,3,25,5,5,14,8.13397129186603,8.13397129186603,12.9186602870813,0.956937799043062,11.4832535885167,50.7177033492823,7.6555023923445,1.43540669856459,11.9617224880383,2.39234449760766,2.39234449760766,6.69856459330144
"E00021258",266,106,41,24,5,23,47,20,12,29,11,4,14,39.8496240601504,15.4135338345865,9.02255639097744,1.8796992481203,8.64661654135338,17.6691729323308,7.5187969924812,4.51127819548872,10.9022556390977,4.13533834586466,1.50375939849624,5.26315789473684
"E00021259",305,82,30,43,3,24,90,33,9,31,8,5,18,26.8852459016393,9.83606557377049,14.0983606557377,0.983606557377049,7.86885245901639,29.5081967213115,10.8196721311475,2.95081967213115,10.1639344262295,2.62295081967213,1.63934426229508,5.9016393442623
"E00021260",255,80,19,20,1,31,77,27,8,31,8,4,19,31.3725490196078,7.45098039215686,7.84313725490196,0.392156862745098,12.156862745098,30.1960784313725,10.5882352941176,3.13725490196078,12.156862745098,3.13725490196078,1.56862745098039,7.45098039215686
"E00021261",217,48,18,19,0,14,94,24,3,21,8,3,10,22.1198156682028,8.29493087557604,8.75576036866359,0,6.45161290322581,43.3179723502304,11.0599078341014,1.38248847926267,9.67741935483871,3.68663594470046,1.38248847926267,4.60829493087558
"E00021262",218,63,35,26,2,21,41,30,3,28,12,4,12,28.8990825688073,16.0550458715596,11.9266055045872,0.917431192660551,9.63302752293578,18.8073394495413,13.7614678899083,1.37614678899083,12.8440366972477,5.5045871559633,1.8348623853211,5.5045871559633
"E00021263",327,48,29,19,2,34,181,14,2,25,8,2,15,14.6788990825688,8.86850152905199,5.81039755351682,0.611620795107034,10.3975535168196,55.3516819571865,4.28134556574923,0.611620795107034,7.64525993883792,2.44648318042813,0.611620795107034,4.58715596330275
"E00021266",231,26,19,15,6,24,131,10,3,10,5,0,5,11.2554112554113,8.22510822510823,6.49350649350649,2.5974025974026,10.3896103896104,56.7099567099567,4.32900432900433,1.2987012987013,4.32900432900433,2.16450216450216,0,2.16450216450216
"E00021267",257,71,30,32,4,25,74,21,3,15,6,0,9,27.6264591439689,11.6731517509728,12.4513618677043,1.55642023346304,9.72762645914397,28.7937743190661,8.17120622568093,1.16731517509728,5.83657587548638,2.33463035019455,0,3.50194552529183
"E00021268",203,40,22,33,1,23,63,21,7,21,6,7,8,19.7044334975369,10.8374384236453,16.256157635468,0.492610837438424,11.3300492610837,31.0344827586207,10.3448275862069,3.44827586206897,10.3448275862069,2.95566502463054,3.44827586206897,3.94088669950739
"E00021271",330,105,40,38,6,31,91,19,8,24,10,4,9,31.8181818181818,12.1212121212121,11.5151515151515,1.81818181818182,9.39393939393939,27.5757575757576,5.75757575757576,2.42424242424242,7.27272727272727,3.03030303030303,1.21212121212121,2.72727272727273
"E00021272",182,51,25,25,4,12,52,13,4,24,11,2,11,28.021978021978,13.7362637362637,13.7362637362637,2.1978021978022,6.59340659340659,28.5714285714286,7.14285714285714,2.1978021978022,13.1868131868132,6.04395604395604,1.0989010989011,6.04395604395604
"E00021273",237,104,24,27,3,19,50,10,6,14,7,1,6,43.8818565400844,10.126582278481,11.3924050632911,1.26582278481013,8.0168776371308,21.0970464135021,4.21940928270042,2.53164556962025,5.90717299578059,2.9535864978903,0.421940928270042,2.53164556962025
"E00021274",385,155,48,36,4,42,65,35,16,36,6,12,18,40.2597402597403,12.4675324675325,9.35064935064935,1.03896103896104,10.9090909090909,16.8831168831169,9.09090909090909,4.15584415584416,9.35064935064935,1.55844155844156,3.11688311688312,4.67532467532468
"E00021275",206,76,24,23,2,15,49,17,4,14,7,1,6,36.8932038834951,11.6504854368932,11.1650485436893,0.970873786407767,7.28155339805825,23.7864077669903,8.25242718446602,1.94174757281553,6.79611650485437,3.39805825242718,0.485436893203883,2.9126213592233
"E00021277",208,81,39,19,5,20,31,13,6,14,5,1,8,38.9423076923077,18.75,9.13461538461538,2.40384615384615,9.61538461538462,14.9038461538462,6.25,2.88461538461538,6.73076923076923,2.40384615384615,0.480769230769231,3.84615384615385
"E00021278",148,48,11,14,1,15,44,15,4,18,5,4,9,32.4324324324324,7.43243243243243,9.45945945945946,0.675675675675676,10.1351351351351,29.7297297297297,10.1351351351351,2.7027027027027,12.1621621621622,3.37837837837838,2.7027027027027,6.08108108108108
"E00021279",322,122,44,52,4,21,44,35,10,21,4,2,15,37.888198757764,13.6645962732919,16.1490683229814,1.24223602484472,6.52173913043478,13.6645962732919,10.8695652173913,3.1055900621118,6.52173913043478,1.24223602484472,0.62111801242236,4.6583850931677
"E00021280",245,56,23,18,2,35,87,24,3,32,10,1,21,22.8571428571429,9.38775510204082,7.34693877551021,0.816326530612245,14.2857142857143,35.5102040816327,9.79591836734694,1.22448979591837,13.0612244897959,4.08163265306122,0.408163265306122,8.57142857142857
"E00021281",436,87,30,44,5,70,163,37,9,55,28,3,24,19.954128440367,6.88073394495413,10.0917431192661,1.14678899082569,16.0550458715596,37.3853211009174,8.48623853211009,2.06422018348624,12.6146788990826,6.42201834862385,0.688073394495413,5.5045871559633
"E00021282",343,85,27,24,3,30,147,27,6,45,12,11,22,24.7813411078717,7.87172011661808,6.99708454810496,0.87463556851312,8.7463556851312,42.8571428571429,7.87172011661808,1.74927113702624,13.1195335276968,3.49854227405248,3.2069970845481,6.41399416909621
"E00021285",112,10,6,9,1,10,73,3,0,3,1,0,2,8.92857142857143,5.35714285714286,8.03571428571429,0.892857142857143,8.92857142857143,65.1785714285714,2.67857142857143,0,2.67857142857143,0.892857142857143,0,1.78571428571429
"E00021286",209,21,13,11,1,27,117,19,1,28,11,1,16,10.0478468899522,6.2200956937799,5.26315789473684,0.478468899521531,12.9186602870813,55.9808612440191,9.09090909090909,0.478468899521531,13.3971291866029,5.26315789473684,0.478468899521531,7.6555023923445
"E00021287",266,3,12,19,0,12,207,13,0,7,2,0,5,1.12781954887218,4.51127819548872,7.14285714285714,0,4.51127819548872,77.8195488721805,4.88721804511278,0,2.63157894736842,0.75187969924812,0,1.8796992481203
"E00021288",225,5,10,15,1,15,163,16,0,9,4,2,3,2.22222222222222,4.44444444444444,6.66666666666667,0.444444444444444,6.66666666666667,72.4444444444444,7.11111111111111,0,4,1.77777777777778,0.888888888888889,1.33333333333333
"E00021289",210,69,25,24,2,22,41,27,6,11,6,1,4,32.8571428571429,11.9047619047619,11.4285714285714,0.952380952380952,10.4761904761905,19.5238095238095,12.8571428571429,2.85714285714286,5.23809523809524,2.85714285714286,0.476190476190476,1.9047619047619
"E00021290",247,74,24,38,3,32,49,27,11,31,7,6,18,29.9595141700405,9.7165991902834,15.3846153846154,1.21457489878543,12.9554655870445,19.8380566801619,10.9311740890688,4.45344129554656,12.5506072874494,2.83400809716599,2.42914979757085,7.28744939271255
"E00021291",369,6,13,18,1,43,274,14,0,24,9,0,15,1.6260162601626,3.5230352303523,4.8780487804878,0.2710027100271,11.6531165311653,74.2547425474255,3.7940379403794,0,6.50406504065041,2.4390243902439,0,4.0650406504065
"E00021292",231,80,15,21,4,23,63,25,7,38,16,4,17,34.6320346320346,6.49350649350649,9.09090909090909,1.73160173160173,9.95670995670996,27.2727272727273,10.8225108225108,3.03030303030303,16.4502164502165,6.92640692640693,1.73160173160173,7.35930735930736
"E00021294",367,129,58,39,3,29,71,38,18,29,7,7,15,35.149863760218,15.8038147138965,10.6267029972752,0.817438692098093,7.90190735694823,19.3460490463215,10.3542234332425,4.90463215258856,7.90190735694823,1.90735694822888,1.90735694822888,4.08719346049046
"E00021295",327,44,13,19,1,57,171,22,5,59,7,7,45,13.4556574923547,3.97553516819572,5.81039755351682,0.305810397553517,17.4311926605505,52.2935779816514,6.72782874617737,1.52905198776758,18.0428134556575,2.14067278287462,2.14067278287462,13.7614678899083
"E00021296",300,37,16,16,6,27,161,37,4,34,7,5,22,12.3333333333333,5.33333333333333,5.33333333333333,2,9,53.6666666666667,12.3333333333333,1.33333333333333,11.3333333333333,2.33333333333333,1.66666666666667,7.33333333333333
"E00021297",338,68,17,23,3,21,178,28,4,20,4,2,14,20.1183431952663,5.02958579881657,6.80473372781065,0.887573964497041,6.21301775147929,52.6627218934911,8.28402366863905,1.18343195266272,5.91715976331361,1.18343195266272,0.591715976331361,4.14201183431953
"E00021298",365,40,20,18,3,45,214,25,1,33,8,2,23,10.958904109589,5.47945205479452,4.93150684931507,0.821917808219178,12.3287671232877,58.6301369863014,6.84931506849315,0.273972602739726,9.04109589041096,2.19178082191781,0.547945205479452,6.3013698630137
"E00021299",371,66,32,31,1,44,175,22,6,50,17,4,29,17.7897574123989,8.62533692722372,8.35579514824798,0.269541778975741,11.8598382749326,47.1698113207547,5.92991913746631,1.61725067385445,13.4770889487871,4.5822102425876,1.07816711590297,7.8167115902965
"E00021300",426,30,15,25,2,66,270,18,3,77,28,1,48,7.04225352112676,3.52112676056338,5.86854460093897,0.469483568075117,15.4929577464789,63.3802816901408,4.22535211267606,0.704225352112676,18.075117370892,6.57276995305164,0.234741784037559,11.2676056338028
"E00021301",331,99,52,41,2,23,83,31,8,33,11,2,20,29.9093655589124,15.7099697885196,12.3867069486405,0.604229607250755,6.94864048338369,25.0755287009063,9.36555891238671,2.41691842900302,9.96978851963746,3.32326283987915,0.604229607250755,6.04229607250755
