"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00167124",308,77,0,0,25,3,4,4,0,29,2,75,9,17,43,7,3,9,1,25,0,0,8.11688311688312,0.974025974025974,1.2987012987013,1.2987012987013,0,9.41558441558442,0.649350649350649,24.3506493506494,2.92207792207792,5.51948051948052,13.961038961039,2.27272727272727,0.974025974025974,2.92207792207792,0.324675324675325
"E00167125",173,51,4,0,20,1,3,0,3,30,3,7,28,5,4,2,1,2,9,29.4797687861272,2.3121387283237,0,11.5606936416185,0.578034682080925,1.73410404624277,0,1.73410404624277,17.3410404624277,1.73410404624277,4.04624277456647,16.1849710982659,2.89017341040462,2.3121387283237,1.15606936416185,0.578034682080925,1.15606936416185,5.20231213872832
"E00167126",367,70,0,0,64,1,1,7,7,71,5,11,75,15,10,9,0,8,13,19.0735694822888,0,0,17.4386920980926,0.272479564032698,0.272479564032698,1.90735694822888,1.90735694822888,19.3460490463215,1.36239782016349,2.99727520435967,20.4359673024523,4.08719346049046,2.72479564032698,2.45231607629428,0,2.17983651226158,3.54223433242507
"E00167127",265,80,2,0,55,2,3,8,5,33,9,12,29,6,11,3,1,6,0,30.188679245283,0.754716981132076,0,20.7547169811321,0.754716981132076,1.13207547169811,3.0188679245283,1.88679245283019,12.4528301886792,3.39622641509434,4.52830188679245,10.9433962264151,2.26415094339623,4.15094339622642,1.13207547169811,0.377358490566038,2.26415094339623,0
"E00167128",276,28,0,0,37,10,9,0,1,12,1,92,2,5,51,15,8,4,1,10.1449275362319,0,0,13.4057971014493,3.6231884057971,3.26086956521739,0,0.36231884057971,4.34782608695652,0.36231884057971,33.3333333333333,0.72463768115942,1.81159420289855,18.4782608695652,5.43478260869565,2.89855072463768,1.44927536231884,0.36231884057971
"E00167129",615,141,9,0,145,11,10,16,9,56,7,39,71,36,19,11,12,11,12,22.9268292682927,1.46341463414634,0,23.5772357723577,1.78861788617886,1.6260162601626,2.60162601626016,1.46341463414634,9.10569105691057,1.13821138211382,6.34146341463415,11.5447154471545,5.85365853658537,3.08943089430894,1.78861788617886,1.95121951219512,1.78861788617886,1.95121951219512
"E00167130",834,210,10,0,150,7,7,12,17,44,9,110,150,36,28,12,8,10,14,25.1798561151079,1.19904076738609,0,17.9856115107914,0.839328537170264,0.839328537170264,1.43884892086331,2.03836930455636,5.2757793764988,1.07913669064748,13.189448441247,17.9856115107914,4.31654676258993,3.35731414868106,1.43884892086331,0.959232613908873,1.19904076738609,1.67865707434053
"E00167131",145,59,2,0,21,3,2,2,4,0,0,24,0,2,8,1,5,2,10,40.6896551724138,1.37931034482759,0,14.4827586206897,2.06896551724138,1.37931034482759,1.37931034482759,2.75862068965517,0,0,16.551724137931,0,1.37931034482759,5.51724137931035,0.689655172413793,3.44827586206897,1.37931034482759,6.89655172413793
"E00167132",393,93,13,0,131,0,3,5,3,28,7,3,57,15,6,3,0,15,11,23.6641221374046,3.30788804071247,0,33.3333333333333,0,0.763358778625954,1.27226463104326,0.763358778625954,7.12468193384224,1.78117048346056,0.763358778625954,14.5038167938931,3.81679389312977,1.52671755725191,0.763358778625954,0,3.81679389312977,2.79898218829517
"E00167133",175,50,5,0,28,0,1,2,2,8,1,44,11,3,8,5,4,0,3,28.5714285714286,2.85714285714286,0,16,0,0.571428571428571,1.14285714285714,1.14285714285714,4.57142857142857,0.571428571428571,25.1428571428571,6.28571428571429,1.71428571428571,4.57142857142857,2.85714285714286,2.28571428571429,0,1.71428571428571
"E00167134",222,90,2,0,50,0,1,4,3,31,0,7,12,5,0,2,0,10,5,40.5405405405405,0.900900900900901,0,22.5225225225225,0,0.45045045045045,1.8018018018018,1.35135135135135,13.963963963964,0,3.15315315315315,5.40540540540541,2.25225225225225,0,0.900900900900901,0,4.5045045045045,2.25225225225225
"E00167135",269,113,6,0,60,0,0,7,4,31,0,3,13,7,7,4,4,4,6,42.0074349442379,2.23048327137546,0,22.3048327137546,0,0,2.60223048327138,1.48698884758364,11.5241635687732,0,1.11524163568773,4.83271375464684,2.60223048327138,2.60223048327138,1.48698884758364,1.48698884758364,1.48698884758364,2.23048327137546
"E00167136",178,61,3,0,25,2,2,0,2,4,0,45,9,7,10,2,1,3,2,34.2696629213483,1.68539325842697,0,14.0449438202247,1.12359550561798,1.12359550561798,0,1.12359550561798,2.24719101123596,0,25.2808988764045,5.0561797752809,3.93258426966292,5.61797752808989,1.12359550561798,0.561797752808989,1.68539325842697,1.12359550561798
"E00167137",222,61,3,0,61,0,1,5,2,21,12,2,22,7,5,1,2,7,10,27.4774774774775,1.35135135135135,0,27.4774774774775,0,0.45045045045045,2.25225225225225,0.900900900900901,9.45945945945946,5.40540540540541,0.900900900900901,9.90990990990991,3.15315315315315,2.25225225225225,0.45045045045045,0.900900900900901,3.15315315315315,4.5045045045045
"E00167138",230,46,2,0,38,7,0,1,3,32,6,25,36,11,4,8,6,3,2,20,0.869565217391304,0,16.5217391304348,3.04347826086957,0,0.434782608695652,1.30434782608696,13.9130434782609,2.60869565217391,10.8695652173913,15.6521739130435,4.78260869565217,1.73913043478261,3.47826086956522,2.60869565217391,1.30434782608696,0.869565217391304
"E00167139",305,76,5,0,93,2,1,4,12,16,3,11,35,17,10,4,2,8,6,24.9180327868852,1.63934426229508,0,30.4918032786885,0.655737704918033,0.327868852459016,1.31147540983607,3.9344262295082,5.24590163934426,0.983606557377049,3.60655737704918,11.4754098360656,5.57377049180328,3.27868852459016,1.31147540983607,0.655737704918033,2.62295081967213,1.9672131147541
"E00167140",246,61,2,0,41,9,4,6,7,18,3,25,27,8,14,4,2,8,7,24.7967479674797,0.813008130081301,0,16.6666666666667,3.65853658536585,1.6260162601626,2.4390243902439,2.84552845528455,7.31707317073171,1.21951219512195,10.1626016260163,10.9756097560976,3.2520325203252,5.69105691056911,1.6260162601626,0.813008130081301,3.2520325203252,2.84552845528455
"E00167141",313,72,7,0,85,6,3,6,6,47,6,8,36,13,6,2,3,7,0,23.0031948881789,2.23642172523962,0,27.1565495207668,1.91693290734824,0.958466453674121,1.91693290734824,1.91693290734824,15.0159744408946,1.91693290734824,2.55591054313099,11.5015974440895,4.15335463258786,1.91693290734824,0.638977635782748,0.958466453674121,2.23642172523962,0
"E00167142",453,150,14,1,99,4,0,4,6,39,2,8,80,29,8,3,2,4,0,33.112582781457,3.09050772626932,0.22075055187638,21.8543046357616,0.883002207505519,0,0.883002207505519,1.32450331125828,8.60927152317881,0.441501103752759,1.76600441501104,17.6600441501104,6.40176600441501,1.76600441501104,0.662251655629139,0.441501103752759,0.883002207505519,0
"E00167143",337,79,6,0,37,4,5,7,3,6,2,133,7,4,16,11,11,4,2,23.4421364985163,1.78041543026706,0,10.9792284866469,1.18694362017804,1.48367952522255,2.07715133531157,0.890207715133531,1.78041543026706,0.593471810089021,39.4658753709199,2.07715133531157,1.18694362017804,4.74777448071217,3.26409495548961,3.26409495548961,1.18694362017804,0.593471810089021
"E00167144",428,20,0,1,16,4,0,0,6,0,8,259,28,6,43,13,10,6,8,4.67289719626168,0,0.233644859813084,3.73831775700935,0.934579439252336,0,0,1.4018691588785,0,1.86915887850467,60.5140186915888,6.54205607476635,1.4018691588785,10.0467289719626,3.03738317757009,2.33644859813084,1.4018691588785,1.86915887850467
"E00167145",196,47,4,0,58,2,0,3,3,16,2,7,21,14,10,4,0,3,2,23.9795918367347,2.04081632653061,0,29.5918367346939,1.02040816326531,0,1.53061224489796,1.53061224489796,8.16326530612245,1.02040816326531,3.57142857142857,10.7142857142857,7.14285714285714,5.10204081632653,2.04081632653061,0,1.53061224489796,1.02040816326531
"E00167146",300,66,4,0,59,0,0,0,2,45,9,2,63,17,10,6,0,4,13,22,1.33333333333333,0,19.6666666666667,0,0,0,0.666666666666667,15,3,0.666666666666667,21,5.66666666666667,3.33333333333333,2,0,1.33333333333333,4.33333333333333
"E00167147",277,66,0,0,24,6,3,7,4,3,2,82,13,3,28,18,10,2,6,23.826714801444,0,0,8.66425992779783,2.16606498194946,1.08303249097473,2.52707581227437,1.44404332129964,1.08303249097473,0.72202166064982,29.6028880866426,4.69314079422383,1.08303249097473,10.1083032490975,6.49819494584837,3.6101083032491,0.72202166064982,2.16606498194946
"E00167148",188,41,3,0,58,2,2,3,0,22,1,0,30,10,8,0,0,4,4,21.8085106382979,1.59574468085106,0,30.8510638297872,1.06382978723404,1.06382978723404,1.59574468085106,0,11.7021276595745,0.531914893617021,0,15.9574468085106,5.31914893617021,4.25531914893617,0,0,2.12765957446809,2.12765957446809
"E00167149",167,48,0,0,41,8,0,3,0,9,3,11,16,19,1,4,2,2,0,28.7425149700599,0,0,24.5508982035928,4.79041916167665,0,1.79640718562874,0,5.38922155688623,1.79640718562874,6.58682634730539,9.58083832335329,11.377245508982,0.598802395209581,2.39520958083832,1.19760479041916,1.19760479041916,0
"E00167150",366,74,2,0,102,4,0,7,5,45,0,18,59,20,13,4,1,8,4,20.2185792349727,0.546448087431694,0,27.8688524590164,1.09289617486339,0,1.91256830601093,1.36612021857923,12.2950819672131,0,4.91803278688525,16.120218579235,5.46448087431694,3.55191256830601,1.09289617486339,0.273224043715847,2.18579234972678,1.09289617486339
"E00167151",423,109,12,0,113,5,3,10,6,40,11,3,49,17,11,6,6,14,8,25.7683215130024,2.83687943262411,0,26.7139479905437,1.18203309692671,0.709219858156028,2.36406619385343,1.41843971631206,9.45626477541371,2.60047281323877,0.709219858156028,11.5839243498818,4.01891252955083,2.60047281323877,1.41843971631206,1.41843971631206,3.3096926713948,1.89125295508274
"E00167152",164,40,1,0,67,0,1,1,3,9,3,0,25,4,1,1,2,3,3,24.390243902439,0.609756097560976,0,40.8536585365854,0,0.609756097560976,0.609756097560976,1.82926829268293,5.48780487804878,1.82926829268293,0,15.2439024390244,2.4390243902439,0.609756097560976,0.609756097560976,1.21951219512195,1.82926829268293,1.82926829268293
"E00167153",402,57,5,0,47,12,4,4,3,2,0,140,19,2,76,9,6,1,15,14.1791044776119,1.24378109452736,0,11.6915422885572,2.98507462686567,0.995024875621891,0.995024875621891,0.746268656716418,0.497512437810945,0,34.8258706467662,4.72636815920398,0.497512437810945,18.9054726368159,2.23880597014925,1.49253731343284,0.248756218905473,3.73134328358209
"E00167154",205,96,7,0,44,1,2,6,2,12,0,5,13,4,5,1,1,4,2,46.8292682926829,3.41463414634146,0,21.4634146341463,0.48780487804878,0.975609756097561,2.92682926829268,0.975609756097561,5.85365853658537,0,2.4390243902439,6.34146341463415,1.95121951219512,2.4390243902439,0.48780487804878,0.48780487804878,1.95121951219512,0.975609756097561
"E00167155",310,152,7,0,64,6,0,1,2,11,5,20,16,4,7,1,4,2,8,49.0322580645161,2.25806451612903,0,20.6451612903226,1.93548387096774,0,0.32258064516129,0.645161290322581,3.54838709677419,1.61290322580645,6.45161290322581,5.16129032258065,1.29032258064516,2.25806451612903,0.32258064516129,1.29032258064516,0.645161290322581,2.58064516129032
"E00167156",336,46,0,0,27,3,2,2,2,8,2,181,11,12,11,14,6,5,4,13.6904761904762,0,0,8.03571428571429,0.892857142857143,0.595238095238095,0.595238095238095,0.595238095238095,2.38095238095238,0.595238095238095,53.8690476190476,3.27380952380952,3.57142857142857,3.27380952380952,4.16666666666667,1.78571428571429,1.48809523809524,1.19047619047619
"E00167157",317,104,3,0,93,0,2,2,8,37,3,0,35,10,5,3,0,7,5,32.807570977918,0.946372239747634,0,29.3375394321767,0,0.630914826498423,0.630914826498423,2.52365930599369,11.6719242902208,0.946372239747634,0,11.0410094637224,3.15457413249211,1.57728706624606,0.946372239747634,0,2.20820189274448,1.57728706624606
"E00167158",257,87,4,0,79,0,0,4,2,24,8,2,21,14,0,1,1,7,3,33.852140077821,1.55642023346304,0,30.7392996108949,0,0,1.55642023346304,0.778210116731518,9.33852140077821,3.11284046692607,0.778210116731518,8.17120622568093,5.44747081712062,0,0.389105058365759,0.389105058365759,2.72373540856031,1.16731517509728
"E00167159",211,67,4,0,62,1,2,4,7,8,5,2,27,9,2,2,1,8,0,31.7535545023697,1.8957345971564,0,29.3838862559242,0.4739336492891,0.947867298578199,1.8957345971564,3.3175355450237,3.7914691943128,2.3696682464455,0.947867298578199,12.7962085308057,4.2654028436019,0.947867298578199,0.947867298578199,0.4739336492891,3.7914691943128,0
"E00167160",316,96,3,0,25,11,1,7,6,13,0,97,5,7,15,12,5,6,7,30.379746835443,0.949367088607595,0,7.91139240506329,3.48101265822785,0.316455696202532,2.21518987341772,1.89873417721519,4.11392405063291,0,30.6962025316456,1.58227848101266,2.21518987341772,4.74683544303798,3.79746835443038,1.58227848101266,1.89873417721519,2.21518987341772
"E00167161",312,71,6,0,35,11,0,2,1,11,1,121,9,6,15,8,13,0,2,22.7564102564103,1.92307692307692,0,11.2179487179487,3.52564102564103,0,0.641025641025641,0.32051282051282,3.52564102564103,0.32051282051282,38.7820512820513,2.88461538461538,1.92307692307692,4.80769230769231,2.56410256410256,4.16666666666667,0,0.641025641025641
"E00167162",337,100,4,0,112,3,4,4,6,51,3,3,21,12,8,2,0,0,4,29.673590504451,1.18694362017804,0,33.2344213649852,0.890207715133531,1.18694362017804,1.18694362017804,1.78041543026706,15.13353115727,0.890207715133531,0.890207715133531,6.23145400593472,3.56083086053412,2.37388724035608,0.593471810089021,0,0,1.18694362017804
"E00167163",260,83,3,0,70,1,0,0,6,32,3,4,32,3,13,1,0,4,5,31.9230769230769,1.15384615384615,0,26.9230769230769,0.384615384615385,0,0,2.30769230769231,12.3076923076923,1.15384615384615,1.53846153846154,12.3076923076923,1.15384615384615,5,0.384615384615385,0,1.53846153846154,1.92307692307692
"E00167164",118,42,0,0,12,6,6,4,4,4,7,13,1,8,3,4,1,1,2,35.5932203389831,0,0,10.1694915254237,5.08474576271187,5.08474576271187,3.38983050847458,3.38983050847458,3.38983050847458,5.93220338983051,11.0169491525424,0.847457627118644,6.77966101694915,2.54237288135593,3.38983050847458,0.847457627118644,0.847457627118644,1.69491525423729
"E00167165",228,86,4,0,64,2,0,0,2,31,0,1,15,7,5,2,0,2,7,37.719298245614,1.75438596491228,0,28.0701754385965,0.87719298245614,0,0,0.87719298245614,13.5964912280702,0,0.43859649122807,6.57894736842105,3.07017543859649,2.19298245614035,0.87719298245614,0,0.87719298245614,3.07017543859649
"E00167166",464,195,10,0,109,2,3,12,6,10,17,48,14,7,12,2,5,9,3,42.0258620689655,2.1551724137931,0,23.4913793103448,0.431034482758621,0.646551724137931,2.58620689655172,1.29310344827586,2.1551724137931,3.66379310344828,10.3448275862069,3.01724137931034,1.50862068965517,2.58620689655172,0.431034482758621,1.07758620689655,1.93965517241379,0.646551724137931
"E00167167",267,107,6,1,91,2,1,4,2,9,7,6,4,16,2,2,0,4,3,40.0749063670412,2.24719101123596,0.374531835205993,34.0823970037453,0.749063670411985,0.374531835205993,1.49812734082397,0.749063670411985,3.37078651685393,2.62172284644195,2.24719101123596,1.49812734082397,5.99250936329588,0.749063670411985,0.749063670411985,0,1.49812734082397,1.12359550561798
"E00167168",281,103,4,0,55,0,1,6,3,12,9,52,15,10,6,0,1,2,2,36.6548042704626,1.42348754448399,0,19.5729537366548,0,0.355871886120996,2.13523131672598,1.06761565836299,4.27046263345196,3.20284697508897,18.5053380782918,5.33807829181495,3.55871886120996,2.13523131672598,0,0.355871886120996,0.711743772241993,0.711743772241993
"E00167169",375,93,4,1,46,8,2,3,5,5,6,93,3,7,49,7,17,12,14,24.8,1.06666666666667,0.266666666666667,12.2666666666667,2.13333333333333,0.533333333333333,0.8,1.33333333333333,1.33333333333333,1.6,24.8,0.8,1.86666666666667,13.0666666666667,1.86666666666667,4.53333333333333,3.2,3.73333333333333
"E00167170",171,54,3,0,35,1,0,3,1,30,6,4,19,7,0,5,0,0,3,31.5789473684211,1.75438596491228,0,20.4678362573099,0.584795321637427,0,1.75438596491228,0.584795321637427,17.5438596491228,3.50877192982456,2.33918128654971,11.1111111111111,4.09356725146199,0,2.92397660818713,0,0,1.75438596491228
"E00167171",211,23,2,0,16,0,5,1,1,1,0,142,0,2,14,1,0,1,2,10.9004739336493,0.947867298578199,0,7.58293838862559,0,2.3696682464455,0.4739336492891,0.4739336492891,0.4739336492891,0,67.2985781990521,0,0.947867298578199,6.63507109004739,0.4739336492891,0,0.4739336492891,0.947867298578199
"E00167172",203,116,5,2,38,0,2,3,9,1,2,7,0,0,10,3,3,1,1,57.1428571428571,2.46305418719212,0.985221674876847,18.7192118226601,0,0.985221674876847,1.47783251231527,4.43349753694581,0.492610837438424,0.985221674876847,3.44827586206897,0,0,4.92610837438424,1.47783251231527,1.47783251231527,0.492610837438424,0.492610837438424
"E00167173",473,37,0,0,16,2,1,0,1,5,5,369,1,0,26,6,3,0,1,7.82241014799154,0,0,3.38266384778013,0.422832980972516,0.211416490486258,0,0.211416490486258,1.05708245243129,1.05708245243129,78.0126849894292,0.211416490486258,0,5.49682875264271,1.26849894291755,0.634249471458774,0,0.211416490486258
"E00167174",240,107,4,7,71,1,1,1,4,13,0,12,9,6,0,1,0,1,2,44.5833333333333,1.66666666666667,2.91666666666667,29.5833333333333,0.416666666666667,0.416666666666667,0.416666666666667,1.66666666666667,5.41666666666667,0,5,3.75,2.5,0,0.416666666666667,0,0.416666666666667,0.833333333333333
"E00167175",212,125,2,5,49,0,1,3,1,5,0,4,7,1,4,1,0,0,4,58.9622641509434,0.943396226415094,2.35849056603774,23.1132075471698,0,0.471698113207547,1.41509433962264,0.471698113207547,2.35849056603774,0,1.88679245283019,3.30188679245283,0.471698113207547,1.88679245283019,0.471698113207547,0,0,1.88679245283019
"E00167176",344,141,9,0,65,3,1,13,8,6,2,41,3,13,17,9,3,2,8,40.9883720930233,2.61627906976744,0,18.8953488372093,0.872093023255814,0.290697674418605,3.77906976744186,2.32558139534884,1.74418604651163,0.581395348837209,11.9186046511628,0.872093023255814,3.77906976744186,4.94186046511628,2.61627906976744,0.872093023255814,0.581395348837209,2.32558139534884
"E00167177",264,121,7,0,82,0,2,6,5,5,6,9,7,4,4,2,0,1,3,45.8333333333333,2.65151515151515,0,31.0606060606061,0,0.757575757575758,2.27272727272727,1.89393939393939,1.89393939393939,2.27272727272727,3.40909090909091,2.65151515151515,1.51515151515152,1.51515151515152,0.757575757575758,0,0.378787878787879,1.13636363636364
"E00167178",321,100,8,0,42,0,0,6,3,6,1,125,5,7,3,8,2,1,4,31.1526479750779,2.49221183800623,0,13.0841121495327,0,0,1.86915887850467,0.934579439252336,1.86915887850467,0.311526479750779,38.9408099688474,1.55763239875389,2.18068535825545,0.934579439252336,2.49221183800623,0.623052959501558,0.311526479750779,1.24610591900312
"E00167179",240,93,9,0,79,3,1,3,11,7,7,3,5,6,2,4,1,2,4,38.75,3.75,0,32.9166666666667,1.25,0.416666666666667,1.25,4.58333333333333,2.91666666666667,2.91666666666667,1.25,2.08333333333333,2.5,0.833333333333333,1.66666666666667,0.416666666666667,0.833333333333333,1.66666666666667
"E00167180",311,69,2,0,41,8,2,4,1,6,5,79,9,24,26,24,8,1,2,22.1864951768489,0.643086816720257,0,13.1832797427653,2.57234726688103,0.643086816720257,1.28617363344051,0.321543408360129,1.92926045016077,1.60771704180064,25.4019292604502,2.89389067524116,7.71704180064309,8.36012861736334,7.71704180064309,2.57234726688103,0.321543408360129,0.643086816720257
"E00167181",160,34,4,0,17,0,2,5,2,15,1,39,18,6,11,0,0,4,2,21.25,2.5,0,10.625,0,1.25,3.125,1.25,9.375,0.625,24.375,11.25,3.75,6.875,0,0,2.5,1.25
"E00167182",149,63,2,0,16,2,3,1,1,0,0,29,4,2,17,1,5,1,2,42.2818791946309,1.34228187919463,0,10.738255033557,1.34228187919463,2.01342281879195,0.671140939597315,0.671140939597315,0,0,19.4630872483221,2.68456375838926,1.34228187919463,11.4093959731544,0.671140939597315,3.35570469798658,0.671140939597315,1.34228187919463
"E00167183",139,36,2,0,23,2,1,12,0,14,0,0,10,4,10,12,10,3,0,25.8992805755396,1.43884892086331,0,16.5467625899281,1.43884892086331,0.719424460431655,8.63309352517986,0,10.0719424460432,0,0,7.19424460431655,2.87769784172662,7.19424460431655,8.63309352517986,7.19424460431655,2.15827338129496,0
"E00167184",175,64,5,0,28,2,3,1,2,2,0,47,1,8,2,5,4,0,1,36.5714285714286,2.85714285714286,0,16,1.14285714285714,1.71428571428571,0.571428571428571,1.14285714285714,1.14285714285714,0,26.8571428571429,0.571428571428571,4.57142857142857,1.14285714285714,2.85714285714286,2.28571428571429,0,0.571428571428571
"E00167185",247,113,6,0,10,5,7,11,0,5,3,43,0,1,8,20,6,1,8,45.748987854251,2.42914979757085,0,4.04858299595142,2.02429149797571,2.83400809716599,4.45344129554656,0,2.02429149797571,1.21457489878543,17.4089068825911,0,0.404858299595142,3.23886639676113,8.09716599190283,2.42914979757085,0.404858299595142,3.23886639676113
"E00167186",243,153,7,0,32,5,0,3,6,15,4,1,4,2,4,4,0,0,3,62.962962962963,2.88065843621399,0,13.1687242798354,2.05761316872428,0,1.23456790123457,2.46913580246914,6.17283950617284,1.64609053497942,0.411522633744856,1.64609053497942,0.823045267489712,1.64609053497942,1.64609053497942,0,0,1.23456790123457
"E00167187",288,138,3,0,46,13,2,1,5,4,5,44,7,0,5,4,4,4,3,47.9166666666667,1.04166666666667,0,15.9722222222222,4.51388888888889,0.694444444444444,0.347222222222222,1.73611111111111,1.38888888888889,1.73611111111111,15.2777777777778,2.43055555555556,0,1.73611111111111,1.38888888888889,1.38888888888889,1.38888888888889,1.04166666666667
"E00167188",304,178,10,1,53,4,4,1,4,11,4,0,10,8,3,3,3,2,5,58.5526315789474,3.28947368421053,0.328947368421053,17.4342105263158,1.31578947368421,1.31578947368421,0.328947368421053,1.31578947368421,3.61842105263158,1.31578947368421,0,3.28947368421053,2.63157894736842,0.986842105263158,0.986842105263158,0.986842105263158,0.657894736842105,1.64473684210526
"E00167189",273,157,6,0,32,6,2,3,3,17,1,10,10,0,1,14,0,3,8,57.5091575091575,2.1978021978022,0,11.7216117216117,2.1978021978022,0.732600732600733,1.0989010989011,1.0989010989011,6.22710622710623,0.366300366300366,3.66300366300366,3.66300366300366,0,0.366300366300366,5.12820512820513,0,1.0989010989011,2.93040293040293
"E00167190",210,101,7,0,21,2,1,1,1,12,1,40,8,1,2,6,2,0,4,48.0952380952381,3.33333333333333,0,10,0.952380952380952,0.476190476190476,0.476190476190476,0.476190476190476,5.71428571428571,0.476190476190476,19.047619047619,3.80952380952381,0.476190476190476,0.952380952380952,2.85714285714286,0.952380952380952,0,1.9047619047619
"E00167191",216,126,5,0,41,0,3,5,2,10,0,6,2,5,1,2,3,0,5,58.3333333333333,2.31481481481481,0,18.9814814814815,0,1.38888888888889,2.31481481481481,0.925925925925926,4.62962962962963,0,2.77777777777778,0.925925925925926,2.31481481481481,0.462962962962963,0.925925925925926,1.38888888888889,0,2.31481481481481
"E00167192",230,97,5,1,33,2,1,1,5,12,0,45,6,6,9,1,0,4,2,42.1739130434783,2.17391304347826,0.434782608695652,14.3478260869565,0.869565217391304,0.434782608695652,0.434782608695652,2.17391304347826,5.21739130434783,0,19.5652173913043,2.60869565217391,2.60869565217391,3.91304347826087,0.434782608695652,0,1.73913043478261,0.869565217391304
"E00167193",220,115,2,0,5,14,2,4,0,2,1,37,2,5,3,24,3,0,1,52.2727272727273,0.909090909090909,0,2.27272727272727,6.36363636363636,0.909090909090909,1.81818181818182,0,0.909090909090909,0.454545454545455,16.8181818181818,0.909090909090909,2.27272727272727,1.36363636363636,10.9090909090909,1.36363636363636,0,0.454545454545455
"E00167194",287,115,5,0,31,14,1,2,8,19,1,45,3,3,27,7,2,1,3,40.0696864111498,1.74216027874564,0,10.801393728223,4.8780487804878,0.348432055749129,0.696864111498258,2.78745644599303,6.62020905923345,0.348432055749129,15.6794425087108,1.04529616724739,1.04529616724739,9.40766550522648,2.4390243902439,0.696864111498258,0.348432055749129,1.04529616724739
"E00167195",189,113,3,0,26,0,2,4,5,4,1,15,6,5,2,0,2,1,0,59.7883597883598,1.58730158730159,0,13.7566137566138,0,1.05820105820106,2.11640211640212,2.64550264550265,2.11640211640212,0.529100529100529,7.93650793650794,3.17460317460317,2.64550264550265,1.05820105820106,0,1.05820105820106,0.529100529100529,0
"E00167196",204,96,1,0,12,9,1,5,1,1,0,42,4,1,9,5,11,0,6,47.0588235294118,0.490196078431373,0,5.88235294117647,4.41176470588235,0.490196078431373,2.45098039215686,0.490196078431373,0.490196078431373,0,20.5882352941176,1.96078431372549,0.490196078431373,4.41176470588235,2.45098039215686,5.3921568627451,0,2.94117647058824
"E00167197",246,120,3,0,25,6,3,0,1,5,1,34,0,1,12,26,5,3,1,48.780487804878,1.21951219512195,0,10.1626016260163,2.4390243902439,1.21951219512195,0,0.40650406504065,2.03252032520325,0.40650406504065,13.8211382113821,0,0.40650406504065,4.8780487804878,10.5691056910569,2.03252032520325,1.21951219512195,0.40650406504065
"E00167198",535,202,4,4,54,8,2,2,7,3,1,174,7,2,19,25,12,8,1,37.7570093457944,0.747663551401869,0.747663551401869,10.0934579439252,1.49532710280374,0.373831775700935,0.373831775700935,1.30841121495327,0.560747663551402,0.186915887850467,32.5233644859813,1.30841121495327,0.373831775700935,3.55140186915888,4.67289719626168,2.24299065420561,1.49532710280374,0.186915887850467
"E00167199",171,86,1,0,30,1,0,0,4,3,1,23,3,5,6,4,0,2,2,50.2923976608187,0.584795321637427,0,17.5438596491228,0.584795321637427,0,0,2.33918128654971,1.75438596491228,0.584795321637427,13.4502923976608,1.75438596491228,2.92397660818713,3.50877192982456,2.33918128654971,0,1.16959064327485,1.16959064327485
"E00167200",218,93,17,1,43,5,1,1,9,0,2,11,2,0,10,10,9,3,1,42.6605504587156,7.79816513761468,0.458715596330275,19.7247706422018,2.29357798165138,0.458715596330275,0.458715596330275,4.12844036697248,0,0.917431192660551,5.04587155963303,0.917431192660551,0,4.58715596330275,4.58715596330275,4.12844036697248,1.37614678899083,0.458715596330275
"E00167201",319,144,7,0,17,9,2,0,4,6,0,66,3,8,16,23,13,0,1,45.141065830721,2.19435736677116,0,5.32915360501567,2.82131661442006,0.626959247648903,0,1.25391849529781,1.88087774294671,0,20.6896551724138,0.940438871473354,2.50783699059561,5.01567398119122,7.21003134796238,4.07523510971787,0,0.313479623824451
"E00167202",197,86,1,0,13,2,1,2,3,2,0,42,1,4,16,14,3,0,7,43.6548223350254,0.50761421319797,0,6.5989847715736,1.01522842639594,0.50761421319797,1.01522842639594,1.52284263959391,1.01522842639594,0,21.3197969543147,0.50761421319797,2.03045685279188,8.12182741116751,7.10659898477157,1.52284263959391,0,3.55329949238579
"E00167203",384,69,3,1,44,0,1,2,4,4,4,211,2,9,8,8,4,5,5,17.96875,0.78125,0.260416666666667,11.4583333333333,0,0.260416666666667,0.520833333333333,1.04166666666667,1.04166666666667,1.04166666666667,54.9479166666667,0.520833333333333,2.34375,2.08333333333333,2.08333333333333,1.04166666666667,1.30208333333333,1.30208333333333
"E00167204",239,127,13,0,48,1,1,5,6,14,2,4,6,3,2,2,2,1,2,53.1380753138075,5.43933054393306,0,20.0836820083682,0.418410041841004,0.418410041841004,2.09205020920502,2.51046025104602,5.85774058577406,0.836820083682008,1.67364016736402,2.51046025104602,1.25523012552301,0.836820083682008,0.836820083682008,0.836820083682008,0.418410041841004,0.836820083682008
