"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00021660",117,22,22,4,7,12,1,6,2,0,3,3,7,4,0,24,18.8034188034188,18.8034188034188,3.41880341880342,5.98290598290598,10.2564102564103,0.854700854700855,5.12820512820513,1.70940170940171,0,2.56410256410256,2.56410256410256,5.98290598290598,3.41880341880342,0,20.5128205128205
"E00021661",207,21,64,1,7,10,8,14,4,0,16,4,12,2,0,44,10.1449275362319,30.9178743961353,0.483091787439614,3.38164251207729,4.83091787439614,3.86473429951691,6.76328502415459,1.93236714975845,0,7.72946859903382,1.93236714975845,5.79710144927536,0.966183574879227,0,21.256038647343
"E00021662",179,9,32,2,7,28,6,4,4,0,19,19,14,4,1,30,5.02793296089385,17.877094972067,1.11731843575419,3.91061452513966,15.6424581005587,3.35195530726257,2.23463687150838,2.23463687150838,0,10.6145251396648,10.6145251396648,7.82122905027933,2.23463687150838,0.558659217877095,16.7597765363128
"E00021663",138,17,64,0,10,10,4,5,0,0,8,9,4,1,0,6,12.3188405797101,46.3768115942029,0,7.2463768115942,7.2463768115942,2.89855072463768,3.6231884057971,0,0,5.79710144927536,6.52173913043478,2.89855072463768,0.72463768115942,0,4.34782608695652
"E00021665",149,13,32,4,6,36,4,4,2,0,16,7,9,4,0,12,8.7248322147651,21.4765100671141,2.68456375838926,4.02684563758389,24.1610738255034,2.68456375838926,2.68456375838926,1.34228187919463,0,10.738255033557,4.69798657718121,6.04026845637584,2.68456375838926,0,8.05369127516778
"E00021666",221,3,68,1,14,38,10,20,3,0,19,9,9,1,0,26,1.35746606334842,30.7692307692308,0.452488687782805,6.33484162895928,17.1945701357466,4.52488687782805,9.04977375565611,1.35746606334842,0,8.5972850678733,4.07239819004525,4.07239819004525,0.452488687782805,0,11.7647058823529
"E00021667",142,9,29,1,3,43,3,5,2,0,13,3,19,2,0,10,6.33802816901408,20.4225352112676,0.704225352112676,2.11267605633803,30.2816901408451,2.11267605633803,3.52112676056338,1.40845070422535,0,9.15492957746479,2.11267605633803,13.3802816901408,1.40845070422535,0,7.04225352112676
"E00021668",248,40,68,6,16,9,2,25,3,0,25,10,6,4,2,32,16.1290322580645,27.4193548387097,2.41935483870968,6.45161290322581,3.62903225806452,0.806451612903226,10.0806451612903,1.20967741935484,0,10.0806451612903,4.03225806451613,2.41935483870968,1.61290322580645,0.806451612903226,12.9032258064516
"E00021669",133,9,18,1,5,38,4,2,3,0,13,5,21,1,0,13,6.76691729323308,13.5338345864662,0.75187969924812,3.7593984962406,28.5714285714286,3.00751879699248,1.50375939849624,2.25563909774436,0,9.77443609022556,3.7593984962406,15.7894736842105,0.75187969924812,0,9.77443609022556
"E00021670",123,8,16,2,10,34,2,3,0,3,18,6,10,1,0,10,6.50406504065041,13.0081300813008,1.6260162601626,8.13008130081301,27.6422764227642,1.6260162601626,2.4390243902439,0,2.4390243902439,14.6341463414634,4.8780487804878,8.13008130081301,0.813008130081301,0,8.13008130081301
"E00021671",101,9,16,1,2,29,5,5,0,0,11,3,11,3,0,6,8.91089108910891,15.8415841584158,0.99009900990099,1.98019801980198,28.7128712871287,4.95049504950495,4.95049504950495,0,0,10.8910891089109,2.97029702970297,10.8910891089109,2.97029702970297,0,5.94059405940594
"E00021672",142,5,32,2,6,15,7,10,0,0,5,5,12,7,0,36,3.52112676056338,22.5352112676056,1.40845070422535,4.22535211267606,10.5633802816901,4.92957746478873,7.04225352112676,0,0,3.52112676056338,3.52112676056338,8.45070422535211,4.92957746478873,0,25.3521126760563
"E00021673",139,20,33,1,11,29,9,4,2,0,3,8,7,2,0,10,14.3884892086331,23.7410071942446,0.719424460431655,7.9136690647482,20.863309352518,6.47482014388489,2.87769784172662,1.43884892086331,0,2.15827338129496,5.75539568345324,5.03597122302158,1.43884892086331,0,7.19424460431655
"E00021674",155,3,48,0,6,14,5,21,2,0,4,3,7,6,0,36,1.93548387096774,30.9677419354839,0,3.87096774193548,9.03225806451613,3.2258064516129,13.5483870967742,1.29032258064516,0,2.58064516129032,1.93548387096774,4.51612903225806,3.87096774193548,0,23.2258064516129
"E00021675",162,12,32,2,10,38,6,1,0,0,14,11,16,3,0,17,7.40740740740741,19.7530864197531,1.23456790123457,6.17283950617284,23.4567901234568,3.7037037037037,0.617283950617284,0,0,8.64197530864197,6.79012345679012,9.87654320987654,1.85185185185185,0,10.4938271604938
"E00021676",168,4,71,0,11,5,0,26,0,0,0,1,0,8,0,42,2.38095238095238,42.2619047619048,0,6.54761904761905,2.97619047619048,0,15.4761904761905,0,0,0,0.595238095238095,0,4.76190476190476,0,25
"E00021677",120,7,31,1,11,21,7,6,0,0,5,5,8,1,0,17,5.83333333333333,25.8333333333333,0.833333333333333,9.16666666666667,17.5,5.83333333333333,5,0,0,4.16666666666667,4.16666666666667,6.66666666666667,0.833333333333333,0,14.1666666666667
"E00021678",166,7,48,2,8,29,8,9,0,0,4,1,5,4,0,41,4.21686746987952,28.9156626506024,1.20481927710843,4.81927710843374,17.4698795180723,4.81927710843374,5.42168674698795,0,0,2.40963855421687,0.602409638554217,3.01204819277108,2.40963855421687,0,24.6987951807229
"E00021679",58,0,17,0,4,10,1,9,0,0,1,1,1,2,0,12,0,29.3103448275862,0,6.89655172413793,17.2413793103448,1.72413793103448,15.5172413793103,0,0,1.72413793103448,1.72413793103448,1.72413793103448,3.44827586206897,0,20.6896551724138
"E00021680",194,5,55,1,20,21,3,13,4,1,3,3,14,2,0,49,2.57731958762887,28.3505154639175,0.515463917525773,10.3092783505155,10.8247422680412,1.54639175257732,6.70103092783505,2.06185567010309,0.515463917525773,1.54639175257732,1.54639175257732,7.21649484536082,1.03092783505155,0,25.2577319587629
"E00021681",147,0,64,0,13,7,1,29,3,0,4,2,1,3,0,20,0,43.5374149659864,0,8.84353741496599,4.76190476190476,0.680272108843537,19.7278911564626,2.04081632653061,0,2.72108843537415,1.36054421768707,0.680272108843537,2.04081632653061,0,13.6054421768707
"E00021682",160,17,21,4,8,25,7,1,3,0,6,9,19,6,0,34,10.625,13.125,2.5,5,15.625,4.375,0.625,1.875,0,3.75,5.625,11.875,3.75,0,21.25
"E00021683",156,10,32,1,6,18,6,4,4,1,10,11,23,4,0,26,6.41025641025641,20.5128205128205,0.641025641025641,3.84615384615385,11.5384615384615,3.84615384615385,2.56410256410256,2.56410256410256,0.641025641025641,6.41025641025641,7.05128205128205,14.7435897435897,2.56410256410256,0,16.6666666666667
"E00021685",220,10,61,1,14,32,4,16,0,0,8,4,9,5,0,56,4.54545454545455,27.7272727272727,0.454545454545455,6.36363636363636,14.5454545454545,1.81818181818182,7.27272727272727,0,0,3.63636363636364,1.81818181818182,4.09090909090909,2.27272727272727,0,25.4545454545455
"E00021686",182,0,97,0,9,14,2,19,1,0,9,3,4,6,0,18,0,53.2967032967033,0,4.94505494505495,7.69230769230769,1.0989010989011,10.4395604395604,0.549450549450549,0,4.94505494505495,1.64835164835165,2.1978021978022,3.2967032967033,0,9.89010989010989
"E00021687",189,13,36,2,13,15,1,27,0,0,4,7,6,5,1,59,6.87830687830688,19.047619047619,1.05820105820106,6.87830687830688,7.93650793650794,0.529100529100529,14.2857142857143,0,0,2.11640211640212,3.7037037037037,3.17460317460317,2.64550264550265,0.529100529100529,31.2169312169312
"E00021688",142,3,46,1,10,16,2,14,0,0,6,6,8,4,1,25,2.11267605633803,32.3943661971831,0.704225352112676,7.04225352112676,11.2676056338028,1.40845070422535,9.85915492957746,0,0,4.22535211267606,4.22535211267606,5.63380281690141,2.8169014084507,0.704225352112676,17.6056338028169
"E00021689",162,2,81,1,18,3,0,22,0,0,0,0,0,3,0,32,1.23456790123457,50,0.617283950617284,11.1111111111111,1.85185185185185,0,13.5802469135802,0,0,0,0,0,1.85185185185185,0,19.7530864197531
"E00021690",218,13,86,1,9,12,6,25,1,0,2,1,7,6,0,49,5.96330275229358,39.4495412844037,0.458715596330275,4.12844036697248,5.5045871559633,2.75229357798165,11.4678899082569,0.458715596330275,0,0.917431192660551,0.458715596330275,3.21100917431193,2.75229357798165,0,22.4770642201835
"E00021691",139,21,47,1,7,16,2,9,1,0,3,4,6,2,0,20,15.1079136690647,33.8129496402878,0.719424460431655,5.03597122302158,11.5107913669065,1.43884892086331,6.47482014388489,0.719424460431655,0,2.15827338129496,2.87769784172662,4.31654676258993,1.43884892086331,0,14.3884892086331
"E00021692",156,8,65,1,15,7,0,22,0,0,4,3,0,1,0,30,5.12820512820513,41.6666666666667,0.641025641025641,9.61538461538462,4.48717948717949,0,14.1025641025641,0,0,2.56410256410256,1.92307692307692,0,0.641025641025641,0,19.2307692307692
"E00021693",199,5,74,0,10,22,2,17,4,0,3,5,9,2,0,46,2.51256281407035,37.1859296482412,0,5.0251256281407,11.0552763819095,1.00502512562814,8.5427135678392,2.01005025125628,0,1.50753768844221,2.51256281407035,4.52261306532663,1.00502512562814,0,23.1155778894472
"E00021694",162,11,48,2,3,20,3,15,2,0,8,2,16,5,0,27,6.79012345679012,29.6296296296296,1.23456790123457,1.85185185185185,12.3456790123457,1.85185185185185,9.25925925925926,1.23456790123457,0,4.93827160493827,1.23456790123457,9.87654320987654,3.08641975308642,0,16.6666666666667
"E00021695",154,4,35,0,9,8,3,20,2,0,4,4,9,8,0,48,2.5974025974026,22.7272727272727,0,5.84415584415584,5.19480519480519,1.94805194805195,12.987012987013,1.2987012987013,0,2.5974025974026,2.5974025974026,5.84415584415584,5.19480519480519,0,31.1688311688312
"E00021696",186,4,57,0,12,20,4,27,1,0,5,5,14,3,0,34,2.1505376344086,30.6451612903226,0,6.45161290322581,10.752688172043,2.1505376344086,14.5161290322581,0.537634408602151,0,2.68817204301075,2.68817204301075,7.52688172043011,1.61290322580645,0,18.2795698924731
"E00021697",143,7,52,2,7,18,1,6,0,0,13,8,1,2,0,26,4.89510489510489,36.3636363636364,1.3986013986014,4.89510489510489,12.5874125874126,0.699300699300699,4.1958041958042,0,0,9.09090909090909,5.59440559440559,0.699300699300699,1.3986013986014,0,18.1818181818182
"E00021698",159,28,33,4,17,19,1,19,6,0,2,5,1,1,1,22,17.6100628930818,20.7547169811321,2.51572327044025,10.6918238993711,11.9496855345912,0.628930817610063,11.9496855345912,3.77358490566038,0,1.25786163522013,3.14465408805031,0.628930817610063,0.628930817610063,0.628930817610063,13.8364779874214
"E00021699",172,22,54,2,5,17,2,12,1,0,13,2,10,1,1,30,12.7906976744186,31.3953488372093,1.16279069767442,2.90697674418605,9.88372093023256,1.16279069767442,6.97674418604651,0.581395348837209,0,7.55813953488372,1.16279069767442,5.81395348837209,0.581395348837209,0.581395348837209,17.4418604651163
"E00021700",222,11,64,2,14,22,5,30,3,0,10,9,2,4,0,46,4.95495495495495,28.8288288288288,0.900900900900901,6.30630630630631,9.90990990990991,2.25225225225225,13.5135135135135,1.35135135135135,0,4.5045045045045,4.05405405405405,0.900900900900901,1.8018018018018,0,20.7207207207207
"E00021701",184,6,47,4,12,13,9,9,4,0,10,7,8,1,0,54,3.26086956521739,25.5434782608696,2.17391304347826,6.52173913043478,7.06521739130435,4.89130434782609,4.89130434782609,2.17391304347826,0,5.43478260869565,3.80434782608696,4.34782608695652,0.543478260869565,0,29.3478260869565
"E00021702",124,14,21,0,3,16,6,1,3,1,20,12,8,0,1,18,11.2903225806452,16.9354838709677,0,2.41935483870968,12.9032258064516,4.83870967741935,0.806451612903226,2.41935483870968,0.806451612903226,16.1290322580645,9.67741935483871,6.45161290322581,0,0.806451612903226,14.5161290322581
"E00021703",123,6,29,4,7,14,3,9,1,0,5,8,10,1,1,25,4.8780487804878,23.5772357723577,3.2520325203252,5.69105691056911,11.3821138211382,2.4390243902439,7.31707317073171,0.813008130081301,0,4.0650406504065,6.50406504065041,8.13008130081301,0.813008130081301,0.813008130081301,20.3252032520325
"E00021704",157,19,29,1,4,24,1,14,3,0,16,5,2,3,0,36,12.1019108280255,18.4713375796178,0.636942675159236,2.54777070063694,15.2866242038217,0.636942675159236,8.9171974522293,1.91082802547771,0,10.1910828025478,3.18471337579618,1.27388535031847,1.91082802547771,0,22.9299363057325
"E00021705",175,8,45,2,8,23,3,12,2,0,13,10,8,1,0,40,4.57142857142857,25.7142857142857,1.14285714285714,4.57142857142857,13.1428571428571,1.71428571428571,6.85714285714286,1.14285714285714,0,7.42857142857143,5.71428571428571,4.57142857142857,0.571428571428571,0,22.8571428571429
"E00021706",111,8,24,1,1,16,4,1,1,0,10,10,8,1,0,26,7.20720720720721,21.6216216216216,0.900900900900901,0.900900900900901,14.4144144144144,3.6036036036036,0.900900900900901,0.900900900900901,0,9.00900900900901,9.00900900900901,7.20720720720721,0.900900900900901,0,23.4234234234234
"E00021707",143,4,37,1,4,22,2,14,3,1,10,3,7,1,0,34,2.7972027972028,25.8741258741259,0.699300699300699,2.7972027972028,15.3846153846154,1.3986013986014,9.79020979020979,2.0979020979021,0.699300699300699,6.99300699300699,2.0979020979021,4.89510489510489,0.699300699300699,0,23.7762237762238
"E00021708",130,18,28,6,9,9,3,9,3,0,3,9,6,1,1,25,13.8461538461538,21.5384615384615,4.61538461538462,6.92307692307692,6.92307692307692,2.30769230769231,6.92307692307692,2.30769230769231,0,2.30769230769231,6.92307692307692,4.61538461538462,0.769230769230769,0.769230769230769,19.2307692307692
"E00021709",111,11,24,3,2,19,2,2,2,0,5,12,4,1,0,24,9.90990990990991,21.6216216216216,2.7027027027027,1.8018018018018,17.1171171171171,1.8018018018018,1.8018018018018,1.8018018018018,0,4.5045045045045,10.8108108108108,3.6036036036036,0.900900900900901,0,21.6216216216216
"E00021710",116,15,26,2,8,9,2,1,2,0,6,8,13,0,1,23,12.9310344827586,22.4137931034483,1.72413793103448,6.89655172413793,7.75862068965517,1.72413793103448,0.862068965517241,1.72413793103448,0,5.17241379310345,6.89655172413793,11.2068965517241,0,0.862068965517241,19.8275862068966
"E00021711",200,6,53,1,10,17,1,18,2,0,16,2,6,7,0,61,3,26.5,0.5,5,8.5,0.5,9,1,0,8,1,3,3.5,0,30.5
"E00021712",150,17,45,3,17,2,2,17,2,0,1,1,3,4,0,36,11.3333333333333,30,2,11.3333333333333,1.33333333333333,1.33333333333333,11.3333333333333,1.33333333333333,0,0.666666666666667,0.666666666666667,2,2.66666666666667,0,24
"E00021713",98,4,23,0,4,19,0,2,6,0,11,5,4,4,0,16,4.08163265306122,23.469387755102,0,4.08163265306122,19.3877551020408,0,2.04081632653061,6.12244897959184,0,11.2244897959184,5.10204081632653,4.08163265306122,4.08163265306122,0,16.3265306122449
"E00021714",100,3,54,0,5,8,3,2,2,0,3,5,3,0,1,11,3,54,0,5,8,3,2,2,0,3,5,3,0,1,11
"E00021715",135,2,43,0,5,14,3,6,3,0,20,5,4,5,0,25,1.48148148148148,31.8518518518519,0,3.7037037037037,10.3703703703704,2.22222222222222,4.44444444444444,2.22222222222222,0,14.8148148148148,3.7037037037037,2.96296296296296,3.7037037037037,0,18.5185185185185
"E00021716",165,48,53,10,12,3,4,3,1,0,2,9,5,0,1,14,29.0909090909091,32.1212121212121,6.06060606060606,7.27272727272727,1.81818181818182,2.42424242424242,1.81818181818182,0.606060606060606,0,1.21212121212121,5.45454545454545,3.03030303030303,0,0.606060606060606,8.48484848484849
"E00021717",109,5,41,1,6,9,4,4,2,0,7,6,6,1,0,17,4.58715596330275,37.6146788990826,0.917431192660551,5.5045871559633,8.25688073394496,3.6697247706422,3.6697247706422,1.8348623853211,0,6.42201834862385,5.5045871559633,5.5045871559633,0.917431192660551,0,15.5963302752294
"E00021718",155,3,52,2,10,13,1,14,4,0,9,7,6,2,0,32,1.93548387096774,33.5483870967742,1.29032258064516,6.45161290322581,8.38709677419355,0.645161290322581,9.03225806451613,2.58064516129032,0,5.80645161290323,4.51612903225806,3.87096774193548,1.29032258064516,0,20.6451612903226
"E00021719",56,0,13,0,2,11,1,1,1,0,6,2,3,0,0,16,0,23.2142857142857,0,3.57142857142857,19.6428571428571,1.78571428571429,1.78571428571429,1.78571428571429,0,10.7142857142857,3.57142857142857,5.35714285714286,0,0,28.5714285714286
"E00021722",158,2,66,0,5,13,5,12,4,0,13,6,3,1,0,28,1.26582278481013,41.7721518987342,0,3.16455696202532,8.22784810126582,3.16455696202532,7.59493670886076,2.53164556962025,0,8.22784810126582,3.79746835443038,1.89873417721519,0.632911392405063,0,17.7215189873418
"E00021723",110,3,35,1,7,18,0,5,1,0,11,3,3,0,0,23,2.72727272727273,31.8181818181818,0.909090909090909,6.36363636363636,16.3636363636364,0,4.54545454545455,0.909090909090909,0,10,2.72727272727273,2.72727272727273,0,0,20.9090909090909
"E00021724",120,5,35,0,9,10,1,19,2,1,7,4,5,1,0,21,4.16666666666667,29.1666666666667,0,7.5,8.33333333333333,0.833333333333333,15.8333333333333,1.66666666666667,0.833333333333333,5.83333333333333,3.33333333333333,4.16666666666667,0.833333333333333,0,17.5
"E00021725",116,22,21,2,15,10,2,15,2,0,1,6,1,4,0,15,18.9655172413793,18.1034482758621,1.72413793103448,12.9310344827586,8.62068965517241,1.72413793103448,12.9310344827586,1.72413793103448,0,0.862068965517241,5.17241379310345,0.862068965517241,3.44827586206897,0,12.9310344827586
"E00021726",108,13,25,2,6,21,0,6,1,0,21,2,3,1,0,7,12.037037037037,23.1481481481481,1.85185185185185,5.55555555555556,19.4444444444444,0,5.55555555555556,0.925925925925926,0,19.4444444444444,1.85185185185185,2.77777777777778,0.925925925925926,0,6.48148148148148
"E00021727",111,9,42,4,3,13,4,4,5,0,17,2,3,1,0,4,8.10810810810811,37.8378378378378,3.6036036036036,2.7027027027027,11.7117117117117,3.6036036036036,3.6036036036036,4.5045045045045,0,15.3153153153153,1.8018018018018,2.7027027027027,0.900900900900901,0,3.6036036036036
"E00021728",114,15,30,3,5,8,4,7,1,0,10,6,5,2,0,18,13.1578947368421,26.3157894736842,2.63157894736842,4.3859649122807,7.01754385964912,3.50877192982456,6.14035087719298,0.87719298245614,0,8.7719298245614,5.26315789473684,4.3859649122807,1.75438596491228,0,15.7894736842105
"E00021729",72,9,16,1,1,8,0,3,2,2,4,7,1,2,0,16,12.5,22.2222222222222,1.38888888888889,1.38888888888889,11.1111111111111,0,4.16666666666667,2.77777777777778,2.77777777777778,5.55555555555556,9.72222222222222,1.38888888888889,2.77777777777778,0,22.2222222222222
"E00021730",163,11,52,4,10,23,3,9,6,0,12,5,6,1,1,20,6.74846625766871,31.9018404907975,2.45398773006135,6.13496932515337,14.1104294478528,1.84049079754601,5.52147239263804,3.68098159509202,0,7.36196319018405,3.06748466257669,3.68098159509202,0.613496932515337,0.613496932515337,12.2699386503067
"E00021731",156,8,44,3,9,26,2,9,2,0,15,9,5,1,1,22,5.12820512820513,28.2051282051282,1.92307692307692,5.76923076923077,16.6666666666667,1.28205128205128,5.76923076923077,1.28205128205128,0,9.61538461538462,5.76923076923077,3.2051282051282,0.641025641025641,0.641025641025641,14.1025641025641
"E00021732",98,6,15,3,5,12,2,13,5,0,7,6,3,0,0,21,6.12244897959184,15.3061224489796,3.06122448979592,5.10204081632653,12.2448979591837,2.04081632653061,13.265306122449,5.10204081632653,0,7.14285714285714,6.12244897959184,3.06122448979592,0,0,21.4285714285714
"E00021733",250,8,134,1,9,14,3,16,2,2,1,5,17,3,1,34,3.2,53.6,0.4,3.6,5.6,1.2,6.4,0.8,0.8,0.4,2,6.8,1.2,0.4,13.6
"E00021734",208,27,42,1,13,45,8,7,4,0,15,9,16,4,0,17,12.9807692307692,20.1923076923077,0.480769230769231,6.25,21.6346153846154,3.84615384615385,3.36538461538462,1.92307692307692,0,7.21153846153846,4.32692307692308,7.69230769230769,1.92307692307692,0,8.17307692307692
"E00021735",138,2,26,1,5,24,9,5,2,0,10,5,22,1,0,26,1.44927536231884,18.8405797101449,0.72463768115942,3.6231884057971,17.3913043478261,6.52173913043478,3.6231884057971,1.44927536231884,0,7.2463768115942,3.6231884057971,15.9420289855072,0.72463768115942,0,18.8405797101449
"E00021736",135,12,14,1,2,41,7,2,3,2,6,11,15,2,0,17,8.88888888888889,10.3703703703704,0.740740740740741,1.48148148148148,30.3703703703704,5.18518518518519,1.48148148148148,2.22222222222222,1.48148148148148,4.44444444444444,8.14814814814815,11.1111111111111,1.48148148148148,0,12.5925925925926
"E00021737",104,7,19,0,2,19,1,12,3,0,1,3,6,3,0,28,6.73076923076923,18.2692307692308,0,1.92307692307692,18.2692307692308,0.961538461538462,11.5384615384615,2.88461538461538,0,0.961538461538462,2.88461538461538,5.76923076923077,2.88461538461538,0,26.9230769230769
"E00021738",112,5,42,1,5,19,3,1,0,0,10,3,9,1,0,13,4.46428571428571,37.5,0.892857142857143,4.46428571428571,16.9642857142857,2.67857142857143,0.892857142857143,0,0,8.92857142857143,2.67857142857143,8.03571428571429,0.892857142857143,0,11.6071428571429
"E00021739",126,1,31,0,5,7,1,15,3,0,4,1,0,17,0,41,0.793650793650794,24.6031746031746,0,3.96825396825397,5.55555555555556,0.793650793650794,11.9047619047619,2.38095238095238,0,3.17460317460317,0.793650793650794,0,13.4920634920635,0,32.5396825396825
"E00021740",168,14,55,6,14,25,1,4,3,0,9,6,8,4,0,19,8.33333333333333,32.7380952380952,3.57142857142857,8.33333333333333,14.8809523809524,0.595238095238095,2.38095238095238,1.78571428571429,0,5.35714285714286,3.57142857142857,4.76190476190476,2.38095238095238,0,11.3095238095238
