"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00021633",168,55,59,35,7,0,2,6,0,4,32.7380952380952,35.1190476190476,20.8333333333333,4.16666666666667,0,1.19047619047619,3.57142857142857,0,2.38095238095238
"E00021634",190,32,57,51,26,6,7,5,1,5,16.8421052631579,30,26.8421052631579,13.6842105263158,3.15789473684211,3.68421052631579,2.63157894736842,0.526315789473684,2.63157894736842
"E00021635",172,29,77,41,17,1,0,3,0,4,16.8604651162791,44.7674418604651,23.8372093023256,9.88372093023256,0.581395348837209,0,1.74418604651163,0,2.32558139534884
"E00021636",128,9,29,17,13,9,11,16,8,16,7.03125,22.65625,13.28125,10.15625,7.03125,8.59375,12.5,6.25,12.5
"E00021637",188,20,39,31,16,17,14,17,13,21,10.6382978723404,20.7446808510638,16.4893617021277,8.51063829787234,9.04255319148936,7.4468085106383,9.04255319148936,6.91489361702128,11.1702127659574
"E00021639",103,8,15,10,16,12,7,17,6,12,7.76699029126214,14.5631067961165,9.70873786407767,15.5339805825243,11.6504854368932,6.79611650485437,16.504854368932,5.8252427184466,11.6504854368932
"E00021640",147,8,29,17,17,17,20,10,5,24,5.4421768707483,19.7278911564626,11.5646258503401,11.5646258503401,11.5646258503401,13.6054421768707,6.80272108843537,3.40136054421769,16.3265306122449
"E00021641",162,16,39,27,12,9,12,23,6,18,9.87654320987654,24.0740740740741,16.6666666666667,7.40740740740741,5.55555555555556,7.40740740740741,14.1975308641975,3.7037037037037,11.1111111111111
"E00021642",109,10,20,11,6,15,7,18,4,18,9.1743119266055,18.348623853211,10.0917431192661,5.5045871559633,13.7614678899083,6.42201834862385,16.5137614678899,3.6697247706422,16.5137614678899
"E00021643",97,15,11,17,11,7,8,16,4,8,15.4639175257732,11.340206185567,17.5257731958763,11.340206185567,7.21649484536082,8.24742268041237,16.4948453608247,4.12371134020619,8.24742268041237
"E00021644",127,11,27,20,9,11,11,12,9,17,8.66141732283465,21.259842519685,15.748031496063,7.08661417322835,8.66141732283465,8.66141732283465,9.44881889763779,7.08661417322835,13.3858267716535
"E00021646",162,12,27,21,18,18,8,19,13,26,7.40740740740741,16.6666666666667,12.962962962963,11.1111111111111,11.1111111111111,4.93827160493827,11.7283950617284,8.02469135802469,16.0493827160494
"E00021648",164,23,69,47,14,0,2,4,3,2,14.0243902439024,42.0731707317073,28.6585365853659,8.53658536585366,0,1.21951219512195,2.4390243902439,1.82926829268293,1.21951219512195
"E00021649",161,11,22,23,16,10,14,23,10,32,6.83229813664596,13.6645962732919,14.2857142857143,9.93788819875776,6.2111801242236,8.69565217391304,14.2857142857143,6.2111801242236,19.8757763975155
"E00021650",157,18,55,50,8,6,5,5,5,5,11.4649681528662,35.031847133758,31.8471337579618,5.09554140127389,3.82165605095541,3.18471337579618,3.18471337579618,3.18471337579618,3.18471337579618
"E00021651",181,43,63,54,13,4,2,1,0,1,23.7569060773481,34.8066298342541,29.8342541436464,7.18232044198895,2.20994475138122,1.10497237569061,0.552486187845304,0,0.552486187845304
"E00021652",204,55,68,58,13,2,2,4,1,1,26.9607843137255,33.3333333333333,28.4313725490196,6.37254901960784,0.980392156862745,0.980392156862745,1.96078431372549,0.490196078431373,0.490196078431373
"E00021653",190,8,21,22,20,21,13,32,13,40,4.21052631578947,11.0526315789474,11.5789473684211,10.5263157894737,11.0526315789474,6.8421052631579,16.8421052631579,6.8421052631579,21.0526315789474
"E00021654",126,9,23,13,13,15,16,14,12,11,7.14285714285714,18.2539682539683,10.3174603174603,10.3174603174603,11.9047619047619,12.6984126984127,11.1111111111111,9.52380952380952,8.73015873015873
"E00021655",74,3,5,7,9,9,6,8,8,19,4.05405405405405,6.75675675675676,9.45945945945946,12.1621621621622,12.1621621621622,8.10810810810811,10.8108108108108,10.8108108108108,25.6756756756757
"E00021656",159,21,25,21,17,11,17,24,3,20,13.2075471698113,15.7232704402516,13.2075471698113,10.6918238993711,6.91823899371069,10.6918238993711,15.0943396226415,1.88679245283019,12.5786163522013
"E00021657",164,36,53,42,21,4,2,1,2,3,21.9512195121951,32.3170731707317,25.609756097561,12.8048780487805,2.4390243902439,1.21951219512195,0.609756097560976,1.21951219512195,1.82926829268293
"E00021658",129,39,48,28,8,3,0,3,0,0,30.2325581395349,37.2093023255814,21.7054263565891,6.2015503875969,2.32558139534884,0,2.32558139534884,0,0
"E00021659",135,12,33,36,20,6,4,8,7,9,8.88888888888889,24.4444444444444,26.6666666666667,14.8148148148148,4.44444444444444,2.96296296296296,5.92592592592593,5.18518518518519,6.66666666666667
"E00021660",121,16,25,23,4,8,5,8,6,26,13.2231404958678,20.6611570247934,19.0082644628099,3.30578512396694,6.61157024793388,4.13223140495868,6.61157024793388,4.95867768595041,21.4876033057851
"E00021661",232,20,59,53,24,16,7,25,5,23,8.62068965517241,25.4310344827586,22.8448275862069,10.3448275862069,6.89655172413793,3.01724137931034,10.7758620689655,2.1551724137931,9.91379310344828
"E00021662",227,15,32,32,32,23,18,29,14,32,6.6079295154185,14.0969162995595,14.0969162995595,14.0969162995595,10.1321585903084,7.9295154185022,12.7753303964758,6.16740088105727,14.0969162995595
"E00021663",100,9,16,16,12,9,9,10,10,9,9,16,16,12,9,9,10,10,9
"E00021665",126,6,19,9,8,14,10,24,10,26,4.76190476190476,15.0793650793651,7.14285714285714,6.34920634920635,11.1111111111111,7.93650793650794,19.047619047619,7.93650793650794,20.6349206349206
"E00021666",268,40,60,47,30,17,17,26,11,20,14.9253731343284,22.3880597014925,17.5373134328358,11.1940298507463,6.34328358208955,6.34328358208955,9.70149253731343,4.1044776119403,7.46268656716418
"E00021667",146,6,17,15,13,21,10,25,12,27,4.10958904109589,11.6438356164384,10.2739726027397,8.9041095890411,14.3835616438356,6.84931506849315,17.1232876712329,8.21917808219178,18.4931506849315
"E00021668",245,32,51,51,31,18,9,22,7,24,13.0612244897959,20.8163265306122,20.8163265306122,12.6530612244898,7.34693877551021,3.6734693877551,8.97959183673469,2.85714285714286,9.79591836734694
"E00021669",125,5,22,7,9,19,12,20,8,23,4,17.6,5.6,7.2,15.2,9.6,16,6.4,18.4
"E00021670",117,7,13,12,11,14,13,13,7,27,5.98290598290598,11.1111111111111,10.2564102564103,9.4017094017094,11.965811965812,11.1111111111111,11.1111111111111,5.98290598290598,23.0769230769231
"E00021671",105,6,17,11,10,8,9,20,13,11,5.71428571428571,16.1904761904762,10.4761904761905,9.52380952380952,7.61904761904762,8.57142857142857,19.047619047619,12.3809523809524,10.4761904761905
"E00021672",190,24,55,42,19,5,4,15,9,17,12.6315789473684,28.9473684210526,22.1052631578947,10,2.63157894736842,2.10526315789474,7.89473684210526,4.73684210526316,8.94736842105263
"E00021673",128,12,19,23,20,10,9,17,6,12,9.375,14.84375,17.96875,15.625,7.8125,7.03125,13.28125,4.6875,9.375
"E00021674",217,15,60,52,24,9,9,17,5,26,6.91244239631336,27.6497695852535,23.963133640553,11.0599078341014,4.14746543778802,4.14746543778802,7.83410138248848,2.30414746543779,11.9815668202765
"E00021675",161,11,20,23,21,15,14,25,7,25,6.83229813664596,12.4223602484472,14.2857142857143,13.0434782608696,9.3167701863354,8.69565217391304,15.527950310559,4.34782608695652,15.527950310559
"E00021676",231,40,73,65,25,4,8,8,0,8,17.3160173160173,31.6017316017316,28.1385281385281,10.8225108225108,1.73160173160173,3.46320346320346,3.46320346320346,0,3.46320346320346
"E00021677",147,8,28,43,14,7,15,14,3,15,5.4421768707483,19.047619047619,29.2517006802721,9.52380952380952,4.76190476190476,10.2040816326531,9.52380952380952,2.04081632653061,10.2040816326531
"E00021678",233,22,62,62,29,12,7,21,4,14,9.44206008583691,26.6094420600858,26.6094420600858,12.4463519313305,5.15021459227468,3.00429184549356,9.01287553648069,1.71673819742489,6.00858369098712
"E00021679",87,11,19,22,8,5,6,10,1,5,12.6436781609195,21.8390804597701,25.2873563218391,9.19540229885057,5.74712643678161,6.89655172413793,11.4942528735632,1.14942528735632,5.74712643678161
"E00021680",283,40,79,76,28,11,12,14,5,18,14.1342756183746,27.9151943462898,26.8551236749117,9.89399293286219,3.886925795053,4.24028268551237,4.9469964664311,1.76678445229682,6.36042402826855
"E00021681",191,51,60,43,15,3,1,6,5,7,26.7015706806283,31.413612565445,22.5130890052356,7.85340314136126,1.57068062827225,0.523560209424084,3.1413612565445,2.61780104712042,3.66492146596859
"E00021682",211,13,37,47,21,13,13,29,11,27,6.16113744075829,17.5355450236967,22.2748815165877,9.95260663507109,6.16113744075829,6.16113744075829,13.7440758293839,5.21327014218009,12.7962085308057
"E00021683",192,8,28,27,18,19,16,29,15,32,4.16666666666667,14.5833333333333,14.0625,9.375,9.89583333333333,8.33333333333333,15.1041666666667,7.8125,16.6666666666667
"E00021685",286,30,68,76,31,11,12,21,4,33,10.4895104895105,23.7762237762238,26.5734265734266,10.8391608391608,3.84615384615385,4.1958041958042,7.34265734265734,1.3986013986014,11.5384615384615
"E00021686",244,30,78,68,19,6,10,16,1,16,12.2950819672131,31.9672131147541,27.8688524590164,7.78688524590164,2.45901639344262,4.0983606557377,6.55737704918033,0.409836065573771,6.55737704918033
"E00021687",296,36,80,85,34,17,11,11,2,20,12.1621621621622,27.027027027027,28.7162162162162,11.4864864864865,5.74324324324324,3.71621621621622,3.71621621621622,0.675675675675676,6.75675675675676
"E00021688",183,22,44,31,23,7,13,22,7,14,12.0218579234973,24.0437158469945,16.9398907103825,12.568306010929,3.82513661202186,7.10382513661202,12.0218579234973,3.82513661202186,7.65027322404372
"E00021689",241,32,70,73,34,4,4,6,3,15,13.2780082987552,29.045643153527,30.2904564315353,14.1078838174274,1.6597510373444,1.6597510373444,2.4896265560166,1.2448132780083,6.22406639004149
"E00021690",275,27,77,66,25,14,10,18,12,26,9.81818181818182,28,24,9.09090909090909,5.09090909090909,3.63636363636364,6.54545454545455,4.36363636363636,9.45454545454546
"E00021691",146,17,32,26,19,19,8,10,1,14,11.6438356164384,21.9178082191781,17.8082191780822,13.013698630137,13.013698630137,5.47945205479452,6.84931506849315,0.684931506849315,9.58904109589041
"E00021692",202,36,66,68,12,7,1,5,0,7,17.8217821782178,32.6732673267327,33.6633663366337,5.94059405940594,3.46534653465347,0.495049504950495,2.47524752475248,0,3.46534653465347
"E00021693",258,40,74,72,24,4,13,10,8,13,15.5038759689922,28.6821705426357,27.906976744186,9.30232558139535,1.55038759689922,5.03875968992248,3.87596899224806,3.10077519379845,5.03875968992248
"E00021694",198,24,37,48,10,16,8,24,8,23,12.1212121212121,18.6868686868687,24.2424242424242,5.05050505050505,8.08080808080808,4.04040404040404,12.1212121212121,4.04040404040404,11.6161616161616
"E00021695",233,23,85,69,16,9,6,10,6,9,9.87124463519313,36.480686695279,29.6137339055794,6.86695278969957,3.86266094420601,2.57510729613734,4.29184549356223,2.57510729613734,3.86266094420601
"E00021696",252,28,79,82,19,9,8,13,2,12,11.1111111111111,31.3492063492063,32.5396825396825,7.53968253968254,3.57142857142857,3.17460317460317,5.15873015873016,0.793650793650794,4.76190476190476
"E00021697",149,15,28,30,12,10,14,11,5,24,10.0671140939597,18.7919463087248,20.1342281879195,8.05369127516778,6.71140939597315,9.39597315436242,7.38255033557047,3.35570469798658,16.1073825503356
"E00021698",204,26,76,62,8,12,3,5,4,8,12.7450980392157,37.2549019607843,30.3921568627451,3.92156862745098,5.88235294117647,1.47058823529412,2.45098039215686,1.96078431372549,3.92156862745098
"E00021699",174,17,43,44,10,9,8,18,7,18,9.77011494252874,24.7126436781609,25.2873563218391,5.74712643678161,5.17241379310345,4.59770114942529,10.3448275862069,4.02298850574713,10.3448275862069
"E00021700",306,36,88,89,22,11,18,16,8,18,11.7647058823529,28.7581699346405,29.0849673202614,7.18954248366013,3.59477124183007,5.88235294117647,5.22875816993464,2.61437908496732,5.88235294117647
"E00021701",277,34,91,67,22,17,10,11,9,16,12.2743682310469,32.8519855595668,24.187725631769,7.94223826714801,6.13718411552347,3.6101083032491,3.97111913357401,3.24909747292419,5.77617328519856
"E00021702",115,7,15,21,8,14,10,14,9,17,6.08695652173913,13.0434782608696,18.2608695652174,6.95652173913043,12.1739130434783,8.69565217391304,12.1739130434783,7.82608695652174,14.7826086956522
"E00021703",144,10,42,23,12,11,13,12,10,11,6.94444444444444,29.1666666666667,15.9722222222222,8.33333333333333,7.63888888888889,9.02777777777778,8.33333333333333,6.94444444444444,7.63888888888889
"E00021704",190,23,52,43,18,11,7,8,9,19,12.1052631578947,27.3684210526316,22.6315789473684,9.47368421052632,5.78947368421053,3.68421052631579,4.21052631578947,4.73684210526316,10
"E00021705",205,21,47,50,24,17,14,8,6,18,10.2439024390244,22.9268292682927,24.390243902439,11.7073170731707,8.29268292682927,6.82926829268293,3.90243902439024,2.92682926829268,8.78048780487805
"E00021706",135,10,22,22,15,7,8,20,10,21,7.40740740740741,16.2962962962963,16.2962962962963,11.1111111111111,5.18518518518519,5.92592592592593,14.8148148148148,7.40740740740741,15.5555555555556
"E00021707",178,10,47,36,18,7,15,23,6,16,5.61797752808989,26.4044943820225,20.2247191011236,10.1123595505618,3.93258426966292,8.42696629213483,12.9213483146067,3.37078651685393,8.98876404494382
"E00021708",149,13,35,34,9,6,16,12,6,18,8.7248322147651,23.489932885906,22.8187919463087,6.04026845637584,4.02684563758389,10.738255033557,8.05369127516778,4.02684563758389,12.0805369127517
"E00021709",150,3,24,28,20,5,6,35,8,21,2,16,18.6666666666667,13.3333333333333,3.33333333333333,4,23.3333333333333,5.33333333333333,14
"E00021710",130,6,26,21,18,9,11,9,5,25,4.61538461538462,20,16.1538461538462,13.8461538461538,6.92307692307692,8.46153846153846,6.92307692307692,3.84615384615385,19.2307692307692
"E00021711",265,18,69,80,21,16,13,17,5,26,6.79245283018868,26.0377358490566,30.188679245283,7.92452830188679,6.0377358490566,4.90566037735849,6.41509433962264,1.88679245283019,9.81132075471698
"E00021712",202,22,55,59,13,9,9,17,6,12,10.8910891089109,27.2277227722772,29.2079207920792,6.43564356435644,4.45544554455445,4.45544554455445,8.41584158415842,2.97029702970297,5.94059405940594
"E00021713",109,5,26,15,7,12,11,10,2,21,4.58715596330275,23.8532110091743,13.7614678899083,6.42201834862385,11.0091743119266,10.0917431192661,9.1743119266055,1.8348623853211,19.2660550458716
"E00021714",100,6,17,10,7,10,15,13,4,18,6,17,10,7,10,15,13,4,18
"E00021715",149,9,32,42,15,9,12,11,4,15,6.04026845637584,21.4765100671141,28.1879194630872,10.0671140939597,6.04026845637584,8.05369127516778,7.38255033557047,2.68456375838926,10.0671140939597
"E00021716",108,9,19,18,18,14,6,7,4,13,8.33333333333333,17.5925925925926,16.6666666666667,16.6666666666667,12.962962962963,5.55555555555556,6.48148148148148,3.7037037037037,12.037037037037
"E00021717",114,10,24,24,7,5,6,13,7,18,8.7719298245614,21.0526315789474,21.0526315789474,6.14035087719298,4.3859649122807,5.26315789473684,11.4035087719298,6.14035087719298,15.7894736842105
"E00021718",230,19,76,71,12,8,8,14,9,13,8.26086956521739,33.0434782608696,30.8695652173913,5.21739130434783,3.47826086956522,3.47826086956522,6.08695652173913,3.91304347826087,5.65217391304348
"E00021719",72,10,16,17,4,6,4,7,4,4,13.8888888888889,22.2222222222222,23.6111111111111,5.55555555555556,8.33333333333333,5.55555555555556,9.72222222222222,5.55555555555556,5.55555555555556
"E00021722",204,12,44,62,10,9,15,29,6,17,5.88235294117647,21.5686274509804,30.3921568627451,4.90196078431373,4.41176470588235,7.35294117647059,14.2156862745098,2.94117647058824,8.33333333333333
"E00021723",137,12,39,38,14,6,3,10,5,10,8.75912408759124,28.4671532846715,27.7372262773723,10.2189781021898,4.37956204379562,2.18978102189781,7.2992700729927,3.64963503649635,7.2992700729927
"E00021724",178,34,48,62,9,9,7,3,2,4,19.1011235955056,26.9662921348315,34.8314606741573,5.0561797752809,5.0561797752809,3.93258426966292,1.68539325842697,1.12359550561798,2.24719101123596
"E00021725",146,26,48,41,7,11,5,3,1,4,17.8082191780822,32.8767123287671,28.0821917808219,4.79452054794521,7.53424657534247,3.42465753424658,2.05479452054794,0.684931506849315,2.73972602739726
"E00021726",92,5,9,16,18,11,7,6,7,13,5.43478260869565,9.78260869565217,17.3913043478261,19.5652173913043,11.9565217391304,7.60869565217391,6.52173913043478,7.60869565217391,14.1304347826087
"E00021727",84,2,10,17,8,14,6,5,6,16,2.38095238095238,11.9047619047619,20.2380952380952,9.52380952380952,16.6666666666667,7.14285714285714,5.95238095238095,7.14285714285714,19.047619047619
"E00021728",97,10,21,21,8,3,11,7,5,11,10.3092783505155,21.6494845360825,21.6494845360825,8.24742268041237,3.09278350515464,11.340206185567,7.21649484536082,5.15463917525773,11.340206185567
"E00021729",82,6,8,19,13,5,6,7,3,15,7.31707317073171,9.75609756097561,23.1707317073171,15.8536585365854,6.09756097560976,7.31707317073171,8.53658536585366,3.65853658536585,18.2926829268293
"E00021730",154,14,30,26,14,18,17,14,8,13,9.09090909090909,19.4805194805195,16.8831168831169,9.09090909090909,11.6883116883117,11.038961038961,9.09090909090909,5.19480519480519,8.44155844155844
"E00021731",158,14,36,33,20,7,12,8,4,24,8.86075949367089,22.7848101265823,20.8860759493671,12.6582278481013,4.43037974683544,7.59493670886076,5.06329113924051,2.53164556962025,15.1898734177215
"E00021732",142,17,45,40,10,5,4,11,4,6,11.9718309859155,31.6901408450704,28.169014084507,7.04225352112676,3.52112676056338,2.8169014084507,7.74647887323944,2.8169014084507,4.22535211267606
"E00021733",332,32,130,54,32,15,17,18,11,23,9.63855421686747,39.1566265060241,16.2650602409639,9.63855421686747,4.51807228915663,5.12048192771084,5.42168674698795,3.31325301204819,6.92771084337349
"E00021734",191,13,49,32,18,7,13,25,7,27,6.80628272251309,25.6544502617801,16.7539267015707,9.42408376963351,3.66492146596859,6.80628272251309,13.0890052356021,3.66492146596859,14.1361256544503
"E00021735",158,16,23,23,12,11,16,21,4,32,10.126582278481,14.5569620253165,14.5569620253165,7.59493670886076,6.9620253164557,10.126582278481,13.2911392405063,2.53164556962025,20.253164556962
"E00021736",158,18,14,16,16,17,12,25,10,30,11.3924050632911,8.86075949367089,10.126582278481,10.126582278481,10.7594936708861,7.59493670886076,15.8227848101266,6.32911392405063,18.9873417721519
"E00021737",129,9,25,41,13,10,5,14,4,8,6.97674418604651,19.3798449612403,31.7829457364341,10.077519379845,7.75193798449612,3.87596899224806,10.8527131782946,3.10077519379845,6.2015503875969
"E00021738",125,8,24,16,11,14,10,22,5,15,6.4,19.2,12.8,8.8,11.2,8,17.6,4,12
"E00021739",176,14,43,43,21,4,8,20,2,21,7.95454545454545,24.4318181818182,24.4318181818182,11.9318181818182,2.27272727272727,4.54545454545455,11.3636363636364,1.13636363636364,11.9318181818182
"E00021740",169,12,41,30,17,9,9,22,7,22,7.10059171597633,24.2603550295858,17.7514792899408,10.0591715976331,5.32544378698225,5.32544378698225,13.0177514792899,4.14201183431953,13.0177514792899
"E00021741",196,23,77,66,14,3,2,6,1,4,11.734693877551,39.2857142857143,33.6734693877551,7.14285714285714,1.53061224489796,1.02040816326531,3.06122448979592,0.510204081632653,2.04081632653061
"E00021742",252,29,69,49,17,16,12,25,11,24,11.5079365079365,27.3809523809524,19.4444444444444,6.74603174603175,6.34920634920635,4.76190476190476,9.92063492063492,4.36507936507936,9.52380952380952
"E00021743",136,11,25,25,11,10,6,20,8,20,8.08823529411765,18.3823529411765,18.3823529411765,8.08823529411765,7.35294117647059,4.41176470588235,14.7058823529412,5.88235294117647,14.7058823529412
"E00021744",368,57,124,111,30,6,6,16,4,14,15.4891304347826,33.695652173913,30.1630434782609,8.15217391304348,1.6304347826087,1.6304347826087,4.34782608695652,1.08695652173913,3.80434782608696
"E00021745",89,6,16,11,7,8,7,8,6,20,6.74157303370786,17.9775280898876,12.3595505617978,7.86516853932584,8.98876404494382,7.86516853932584,8.98876404494382,6.74157303370786,22.4719101123595
"E00021746",193,19,80,54,15,7,3,8,2,5,9.84455958549223,41.4507772020725,27.979274611399,7.7720207253886,3.62694300518135,1.55440414507772,4.14507772020725,1.03626943005181,2.59067357512953
"E00021748",274,28,66,57,18,18,12,44,9,22,10.2189781021898,24.0875912408759,20.8029197080292,6.56934306569343,6.56934306569343,4.37956204379562,16.0583941605839,3.28467153284672,8.02919708029197
"E00021750",139,13,18,20,16,10,9,23,12,18,9.35251798561151,12.9496402877698,14.3884892086331,11.5107913669065,7.19424460431655,6.47482014388489,16.5467625899281,8.63309352517986,12.9496402877698
"E00021752",149,6,29,24,19,7,12,20,6,26,4.02684563758389,19.4630872483221,16.1073825503356,12.751677852349,4.69798657718121,8.05369127516778,13.4228187919463,4.02684563758389,17.4496644295302
"E00021753",96,2,11,19,15,11,5,16,7,10,2.08333333333333,11.4583333333333,19.7916666666667,15.625,11.4583333333333,5.20833333333333,16.6666666666667,7.29166666666667,10.4166666666667
"E00021754",68,4,11,18,6,3,3,5,4,14,5.88235294117647,16.1764705882353,26.4705882352941,8.82352941176471,4.41176470588235,4.41176470588235,7.35294117647059,5.88235294117647,20.5882352941176
"E00021755",193,25,44,48,21,6,9,27,5,8,12.9533678756477,22.7979274611399,24.8704663212435,10.880829015544,3.10880829015544,4.66321243523316,13.9896373056995,2.59067357512953,4.14507772020725
"E00021756",119,13,25,25,7,13,9,10,1,16,10.9243697478992,21.0084033613445,21.0084033613445,5.88235294117647,10.9243697478992,7.56302521008403,8.40336134453782,0.840336134453782,13.4453781512605
"E00021757",83,5,15,5,9,11,11,11,3,13,6.02409638554217,18.0722891566265,6.02409638554217,10.8433734939759,13.2530120481928,13.2530120481928,13.2530120481928,3.6144578313253,15.6626506024096
"E00021758",157,10,41,33,11,14,10,14,7,17,6.36942675159236,26.1146496815287,21.0191082802548,7.00636942675159,8.9171974522293,6.36942675159236,8.9171974522293,4.45859872611465,10.828025477707
"E00021759",138,9,16,8,20,9,14,33,9,20,6.52173913043478,11.5942028985507,5.79710144927536,14.4927536231884,6.52173913043478,10.1449275362319,23.9130434782609,6.52173913043478,14.4927536231884
"E00021760",111,4,15,13,10,10,12,14,13,20,3.6036036036036,13.5135135135135,11.7117117117117,9.00900900900901,9.00900900900901,10.8108108108108,12.6126126126126,11.7117117117117,18.018018018018
"E00021761",136,13,41,32,12,6,11,10,4,7,9.55882352941176,30.1470588235294,23.5294117647059,8.82352941176471,4.41176470588235,8.08823529411765,7.35294117647059,2.94117647058824,5.14705882352941
"E00021762",140,12,40,14,12,11,8,17,5,21,8.57142857142857,28.5714285714286,10,8.57142857142857,7.85714285714286,5.71428571428571,12.1428571428571,3.57142857142857,15
"E00021763",156,6,29,24,20,5,18,19,10,25,3.84615384615385,18.5897435897436,15.3846153846154,12.8205128205128,3.2051282051282,11.5384615384615,12.1794871794872,6.41025641025641,16.025641025641
"E00021764",243,23,62,52,28,7,19,18,9,25,9.46502057613169,25.5144032921811,21.3991769547325,11.522633744856,2.88065843621399,7.81893004115226,7.40740740740741,3.7037037037037,10.2880658436214
"E00021766",158,13,34,37,15,13,10,21,4,11,8.22784810126582,21.5189873417722,23.4177215189873,9.49367088607595,8.22784810126582,6.32911392405063,13.2911392405063,2.53164556962025,6.9620253164557
"E00021767",120,9,42,30,9,7,4,9,2,8,7.5,35,25,7.5,5.83333333333333,3.33333333333333,7.5,1.66666666666667,6.66666666666667
"E00167078",226,18,53,57,10,9,13,35,4,27,7.9646017699115,23.4513274336283,25.2212389380531,4.42477876106195,3.98230088495575,5.75221238938053,15.4867256637168,1.76991150442478,11.9469026548673
"E00167079",175,14,67,42,21,7,7,7,3,7,8,38.2857142857143,24,12,4,4,4,1.71428571428571,4
"E00167080",169,22,42,41,13,16,4,7,7,17,13.0177514792899,24.8520710059172,24.2603550295858,7.69230769230769,9.46745562130178,2.36686390532544,4.14201183431953,4.14201183431953,10.0591715976331
"E00167081",183,28,65,36,17,9,7,7,3,11,15.3005464480874,35.5191256830601,19.672131147541,9.2896174863388,4.91803278688525,3.82513661202186,3.82513661202186,1.63934426229508,6.01092896174863
"E00167082",185,17,65,39,17,10,7,12,6,12,9.18918918918919,35.1351351351351,21.0810810810811,9.18918918918919,5.40540540540541,3.78378378378378,6.48648648648649,3.24324324324324,6.48648648648649
"E00167083",144,14,37,24,12,16,9,14,3,15,9.72222222222222,25.6944444444444,16.6666666666667,8.33333333333333,11.1111111111111,6.25,9.72222222222222,2.08333333333333,10.4166666666667
"E00167084",153,8,40,30,27,14,7,7,8,12,5.22875816993464,26.1437908496732,19.6078431372549,17.6470588235294,9.15032679738562,4.57516339869281,4.57516339869281,5.22875816993464,7.84313725490196
"E00167085",132,6,44,19,16,8,11,10,7,11,4.54545454545455,33.3333333333333,14.3939393939394,12.1212121212121,6.06060606060606,8.33333333333333,7.57575757575758,5.3030303030303,8.33333333333333
"E00167086",188,17,59,34,22,10,9,11,3,23,9.04255319148936,31.3829787234043,18.0851063829787,11.7021276595745,5.31914893617021,4.78723404255319,5.85106382978723,1.59574468085106,12.2340425531915
"E00167087",219,30,100,65,10,6,2,3,1,2,13.6986301369863,45.662100456621,29.6803652968037,4.5662100456621,2.73972602739726,0.91324200913242,1.36986301369863,0.45662100456621,0.91324200913242
"E00167088",157,15,55,43,15,2,8,5,8,6,9.55414012738854,35.031847133758,27.3885350318471,9.55414012738854,1.27388535031847,5.09554140127389,3.18471337579618,5.09554140127389,3.82165605095541
"E00167089",115,9,33,27,14,4,6,11,1,10,7.82608695652174,28.695652173913,23.4782608695652,12.1739130434783,3.47826086956522,5.21739130434783,9.56521739130435,0.869565217391304,8.69565217391304
"E00167090",121,10,40,23,7,7,9,10,3,12,8.26446280991736,33.0578512396694,19.0082644628099,5.78512396694215,5.78512396694215,7.43801652892562,8.26446280991736,2.47933884297521,9.91735537190083
"E00167091",203,16,71,58,14,12,7,9,0,16,7.88177339901478,34.9753694581281,28.5714285714286,6.89655172413793,5.91133004926108,3.44827586206897,4.43349753694581,0,7.88177339901478
"E00167092",174,21,44,37,17,10,14,14,4,13,12.0689655172414,25.2873563218391,21.264367816092,9.77011494252874,5.74712643678161,8.04597701149425,8.04597701149425,2.29885057471264,7.47126436781609
"E00167093",133,17,53,35,9,5,3,6,3,2,12.781954887218,39.8496240601504,26.3157894736842,6.76691729323308,3.7593984962406,2.25563909774436,4.51127819548872,2.25563909774436,1.50375939849624
"E00167094",200,29,74,56,18,1,1,3,4,14,14.5,37,28,9,0.5,0.5,1.5,2,7
"E00167095",133,7,29,31,12,10,7,15,5,17,5.26315789473684,21.8045112781955,23.3082706766917,9.02255639097744,7.5187969924812,5.26315789473684,11.2781954887218,3.7593984962406,12.781954887218
"E00167096",105,20,32,33,15,1,3,1,0,0,19.047619047619,30.4761904761905,31.4285714285714,14.2857142857143,0.952380952380952,2.85714285714286,0.952380952380952,0,0
"E00167097",163,25,63,43,13,5,4,4,3,3,15.3374233128834,38.6503067484663,26.3803680981595,7.97546012269939,3.06748466257669,2.45398773006135,2.45398773006135,1.84049079754601,1.84049079754601
"E00167098",117,10,42,47,4,1,1,5,2,5,8.54700854700855,35.8974358974359,40.1709401709402,3.41880341880342,0.854700854700855,0.854700854700855,4.27350427350427,1.70940170940171,4.27350427350427
"E00167099",92,13,27,41,5,2,1,1,0,2,14.1304347826087,29.3478260869565,44.5652173913043,5.43478260869565,2.17391304347826,1.08695652173913,1.08695652173913,0,2.17391304347826
"E00167100",438,86,140,150,24,6,7,13,2,10,19.634703196347,31.9634703196347,34.2465753424658,5.47945205479452,1.36986301369863,1.59817351598174,2.96803652968037,0.45662100456621,2.28310502283105
